pop,method,rep,idx1,idx2,idx3,idx4
clust_uneq,UPmaxentropy,819,25,37,43,60
clust_uneq,UPmaxentropy,820,3,68,77,89
clust_uneq,UPmaxentropy,821,30,35,39,82
clust_uneq,UPmaxentropy,822,2,61,66,98
clust_uneq,UPmaxentropy,823,16,39,58,92
clust_uneq,UPmaxentropy,824,14,17,35,66
clust_uneq,UPmaxentropy,825,21,30,32,35
clust_uneq,UPmaxentropy,826,1,47,61,87
clust_uneq,UPmaxentropy,827,8,28,52,65
clust_uneq,UPmaxentropy,828,55,68,81,87
clust_uneq,UPmaxentropy,829,6,21,31,87
clust_uneq,UPmaxentropy,830,7,16,30,35
clust_uneq,UPmaxentropy,831,5,46,67,92
clust_uneq,UPmaxentropy,832,24,42,46,73
clust_uneq,UPmaxentropy,833,48,54,55,64
clust_uneq,UPmaxentropy,834,5,71,83,98
clust_uneq,UPmaxentropy,835,12,35,74,98
clust_uneq,UPmaxentropy,836,3,7,82,99
clust_uneq,UPmaxentropy,837,7,21,23,46
clust_uneq,UPmaxentropy,838,9,35,52,90
clust_uneq,UPmaxentropy,839,23,58,65,71
clust_uneq,UPmaxentropy,840,25,66,70,74
clust_uneq,UPmaxentropy,841,8,61,67,86
clust_uneq,UPmaxentropy,842,6,71,87,93
clust_uneq,UPmaxentropy,843,9,32,47,71
clust_uneq,UPmaxentropy,844,11,34,42,85
clust_uneq,UPmaxentropy,845,35,88,89,92
clust_uneq,UPmaxentropy,846,28,29,65,87
clust_uneq,UPmaxentropy,847,29,42,44,82
clust_uneq,UPmaxentropy,848,7,29,74,85
clust_uneq,UPmaxentropy,849,1,16,24,64
clust_uneq,UPmaxentropy,850,66,68,95,98
clust_uneq,UPmaxentropy,851,14,62,67,83
clust_uneq,UPmaxentropy,852,3,33,69,79
clust_uneq,UPmaxentropy,853,44,65,83,95
clust_uneq,UPmaxentropy,854,7,40,47,59
clust_uneq,UPmaxentropy,855,5,7,81,83
clust_uneq,UPmaxentropy,856,14,16,42,69
clust_uneq,UPmaxentropy,857,5,38,62,94
clust_uneq,UPmaxentropy,858,20,45,61,90
clust_uneq,UPmaxentropy,859,8,15,69,70
clust_uneq,UPmaxentropy,860,7,24,55,56
clust_uneq,UPmaxentropy,861,25,30,42,74
clust_uneq,UPmaxentropy,862,48,58,87,97
clust_uneq,UPmaxentropy,863,39,52,90,94
clust_uneq,UPmaxentropy,864,14,15,38,87
clust_uneq,UPmaxentropy,865,29,43,93,98
clust_uneq,UPmaxentropy,866,26,54,64,85
clust_uneq,UPmaxentropy,867,30,65,71,86
clust_uneq,UPmaxentropy,868,53,64,83,100
clust_uneq,UPmaxentropy,869,35,60,68,81
clust_uneq,UPmaxentropy,870,61,64,76,77
clust_uneq,UPmaxentropy,871,17,94,98,99
clust_uneq,UPmaxentropy,872,79,86,97,98
clust_uneq,UPmaxentropy,873,7,21,32,70
clust_uneq,UPmaxentropy,874,16,56,64,66
clust_uneq,UPmaxentropy,875,20,37,65,83
clust_uneq,UPmaxentropy,876,2,10,14,32
clust_uneq,UPmaxentropy,877,3,14,39,88
clust_uneq,UPmaxentropy,878,29,62,75,81
clust_uneq,UPmaxentropy,879,7,34,37,81
clust_uneq,UPmaxentropy,880,28,35,37,68
clust_uneq,UPmaxentropy,881,21,39,67,95
clust_uneq,UPmaxentropy,882,21,56,58,74
clust_uneq,UPmaxentropy,883,48,59,77,89
clust_uneq,UPmaxentropy,884,2,12,19,69
clust_uneq,UPmaxentropy,885,29,38,71,83
clust_uneq,UPmaxentropy,886,4,40,69,81
clust_uneq,UPmaxentropy,887,11,36,66,74
clust_uneq,UPmaxentropy,888,2,55,69,74
clust_uneq,UPmaxentropy,889,5,20,62,85
clust_uneq,UPmaxentropy,890,25,32,37,74
clust_uneq,UPmaxentropy,891,14,30,73,89
clust_uneq,UPmaxentropy,892,16,61,66,82
clust_uneq,UPmaxentropy,893,16,38,84,87
clust_uneq,UPmaxentropy,894,26,55,58,86
clust_uneq,UPmaxentropy,895,64,68,69,82
clust_uneq,UPmaxentropy,896,29,53,79,95
clust_uneq,UPmaxentropy,897,16,26,47,64
clust_uneq,UPmaxentropy,898,3,24,74,87
clust_uneq,UPmaxentropy,899,12,68,74,76
clust_uneq,UPmaxentropy,900,22,42,61,85
clust_uneq,UPmaxentropy,901,53,70,90,98
clust_uneq,UPmaxentropy,902,21,75,82,88
clust_uneq,UPmaxentropy,903,2,7,8,62
clust_uneq,UPmaxentropy,904,1,45,79,98
clust_uneq,UPmaxentropy,905,22,64,66,99
clust_uneq,UPmaxentropy,906,44,60,64,98
clust_uneq,UPmaxentropy,907,73,81,89,90
clust_uneq,UPmaxentropy,908,16,26,74,75
clust_uneq,UPmaxentropy,909,29,34,35,88
clust_uneq,UPmaxentropy,910,20,59,76,87
clust_uneq,UPmaxentropy,911,34,35,38,60
clust_uneq,UPmaxentropy,912,16,43,61,69
clust_uneq,UPmaxentropy,913,21,34,62,68
clust_uneq,UPmaxentropy,914,47,71,74,77
clust_uneq,UPmaxentropy,915,3,34,43,69
clust_uneq,UPmaxentropy,916,5,20,21,56
clust_uneq,UPmaxentropy,917,10,12,17,81
clust_uneq,UPmaxentropy,918,21,74,76,87
clust_uneq,UPmaxentropy,919,17,40,51,100
clust_uneq,UPmaxentropy,920,20,22,44,50
clust_uneq,UPmaxentropy,921,1,40,83,94
clust_uneq,UPmaxentropy,922,21,44,85,99
clust_uneq,UPmaxentropy,923,38,69,86,93
clust_uneq,UPmaxentropy,924,9,21,25,71
clust_uneq,UPmaxentropy,925,2,22,34,86
clust_uneq,UPmaxentropy,926,25,30,42,47
clust_uneq,UPmaxentropy,927,7,35,60,64
clust_uneq,UPmaxentropy,928,25,55,58,59
clust_uneq,UPmaxentropy,929,57,60,69,90
clust_uneq,UPmaxentropy,930,5,69,89,95
clust_uneq,UPmaxentropy,931,7,32,37,75
clust_uneq,UPmaxentropy,932,21,25,43,100
clust_uneq,UPmaxentropy,933,16,36,37,67
clust_uneq,UPmaxentropy,934,16,58,67,69
clust_uneq,UPmaxentropy,935,14,60,82,91
clust_uneq,UPmaxentropy,936,12,15,28,75
clust_uneq,UPmaxentropy,937,2,38,71,100
clust_uneq,UPmaxentropy,938,31,40,81,95
clust_uneq,UPmaxentropy,939,33,44,83,89
clust_uneq,UPmaxentropy,940,7,16,69,96
clust_uneq,UPmaxentropy,941,42,61,62,87
clust_uneq,UPmaxentropy,942,9,68,69,90
clust_uneq,UPmaxentropy,943,21,48,92,99
clust_uneq,UPmaxentropy,944,6,32,44,66
clust_uneq,UPmaxentropy,945,1,7,20,40
clust_uneq,UPmaxentropy,946,16,56,90,96
clust_uneq,UPmaxentropy,947,30,40,74,86
clust_uneq,UPmaxentropy,948,19,21,61,74
clust_uneq,UPmaxentropy,949,3,35,40,96
clust_uneq,UPmaxentropy,950,4,16,47,52
clust_uneq,UPmaxentropy,951,7,45,67,87
clust_uneq,UPmaxentropy,952,23,62,81,96
clust_uneq,UPmaxentropy,953,40,44,71,86
clust_uneq,UPmaxentropy,954,38,61,82,95
clust_uneq,UPmaxentropy,955,15,70,71,100
clust_uneq,UPmaxentropy,956,17,60,69,93
clust_uneq,UPmaxentropy,957,1,47,48,64
clust_uneq,UPmaxentropy,958,34,66,71,97
clust_uneq,UPmaxentropy,959,6,45,63,96
clust_uneq,UPmaxentropy,960,2,29,69,89
clust_uneq,UPmaxentropy,961,34,42,82,89
clust_uneq,UPmaxentropy,962,14,15,37,94
clust_uneq,UPmaxentropy,963,23,28,35,73
clust_uneq,UPmaxentropy,964,12,40,59,88
clust_uneq,UPmaxentropy,965,2,16,76,83
clust_uneq,UPmaxentropy,966,9,23,25,72
clust_uneq,UPmaxentropy,967,35,42,71,82
clust_uneq,UPmaxentropy,968,25,32,58,68
clust_uneq,UPmaxentropy,969,35,55,61,76
clust_uneq,UPmaxentropy,970,16,23,62,76
clust_uneq,UPmaxentropy,971,47,55,67,98
clust_uneq,UPmaxentropy,972,30,61,74,89
clust_uneq,UPmaxentropy,973,2,25,35,90
clust_uneq,UPmaxentropy,974,7,8,25,58
clust_uneq,UPmaxentropy,975,27,44,94,99
clust_uneq,UPmaxentropy,976,12,24,25,35
clust_uneq,UPmaxentropy,977,31,32,66,73
clust_uneq,UPmaxentropy,978,24,44,92,94
clust_uneq,UPmaxentropy,979,42,66,68,74
clust_uneq,UPmaxentropy,980,14,30,35,59
clust_uneq,UPmaxentropy,981,15,48,71,85
clust_uneq,UPmaxentropy,982,17,37,76,82
clust_uneq,UPmaxentropy,983,21,55,70,90
clust_uneq,UPmaxentropy,984,9,22,68,87
clust_uneq,UPmaxentropy,985,71,76,81,93
clust_uneq,UPmaxentropy,986,16,48,71,85
clust_uneq,UPmaxentropy,987,25,38,55,59
clust_uneq,UPmaxentropy,988,42,70,71,98
clust_uneq,UPmaxentropy,989,42,47,66,72
clust_uneq,UPmaxentropy,990,52,63,71,94
clust_uneq,UPmaxentropy,991,21,61,95,98
clust_uneq,UPmaxentropy,992,3,5,6,34
clust_uneq,UPmaxentropy,993,22,30,47,59
clust_uneq,UPmaxentropy,994,3,47,62,67
clust_uneq,UPmaxentropy,995,44,59,89,98
clust_uneq,UPmaxentropy,996,28,44,77,82
clust_uneq,UPmaxentropy,997,5,11,62,75
clust_uneq,UPmaxentropy,998,12,62,81,87
clust_uneq,UPmaxentropy,999,21,47,81,96
clust_uneq,UPmaxentropy,1000,37,40,82,89
clust_uneq,UPmaxentropy,1001,5,19,63,65
clust_uneq,UPmaxentropy,1002,34,42,47,94
clust_uneq,UPmaxentropy,1003,37,39,69,92
clust_uneq,UPmaxentropy,1004,15,64,68,87
clust_uneq,UPmaxentropy,1005,13,35,69,87
clust_uneq,UPmaxentropy,1006,61,69,93,96
clust_uneq,UPmaxentropy,1007,17,20,42,60
clust_uneq,UPmaxentropy,1008,20,57,90,100
clust_uneq,UPmaxentropy,1009,2,30,47,59
clust_uneq,UPmaxentropy,1010,5,69,78,95
clust_uneq,UPmaxentropy,1011,16,42,47,55
clust_uneq,UPmaxentropy,1012,3,24,25,34
clust_uneq,UPmaxentropy,1013,6,24,68,88
clust_uneq,UPmaxentropy,1014,5,15,83,85
clust_uneq,UPmaxentropy,1015,22,32,39,83
clust_uneq,UPmaxentropy,1016,28,54,55,79
clust_uneq,UPmaxentropy,1017,5,29,55,86
clust_uneq,UPmaxentropy,1018,12,31,33,77
clust_uneq,UPmaxentropy,1019,32,42,55,67
clust_uneq,UPmaxentropy,1020,17,28,90,97
clust_uneq,UPmaxentropy,1021,21,74,89,100
clust_uneq,UPmaxentropy,1022,14,86,89,90
clust_uneq,UPmaxentropy,1023,25,61,81,96
clust_uneq,UPmaxentropy,1024,2,8,14,60
clust_uneq,UPmaxentropy,1025,20,35,47,81
clust_uneq,UPmaxentropy,1026,1,40,47,93
clust_uneq,UPmaxentropy,1027,5,66,75,92
clust_uneq,UPmaxentropy,1028,3,23,73,95
clust_uneq,UPmaxentropy,1029,14,28,81,85
clust_uneq,UPmaxentropy,1030,12,24,34,74
clust_uneq,UPmaxentropy,1031,10,54,61,68
clust_uneq,UPmaxentropy,1032,22,34,42,44
clust_uneq,UPmaxentropy,1033,7,68,83,84
clust_uneq,UPmaxentropy,1034,12,60,83,87
clust_uneq,UPmaxentropy,1035,5,16,34,95
clust_uneq,UPmaxentropy,1036,25,35,60,79
clust_uneq,UPmaxentropy,1037,7,74,85,87
clust_uneq,UPmaxentropy,1038,16,37,52,98
clust_uneq,UPmaxentropy,1039,29,62,69,86
clust_uneq,UPmaxentropy,1040,5,30,32,37
clust_uneq,UPmaxentropy,1041,3,7,82,98
clust_uneq,UPmaxentropy,1042,7,16,30,55
clust_uneq,UPmaxentropy,1043,20,64,69,86
clust_uneq,UPmaxentropy,1044,24,47,55,92
clust_uneq,UPmaxentropy,1045,8,67,83,94
clust_uneq,UPmaxentropy,1046,14,30,34,87
clust_uneq,UPmaxentropy,1047,35,37,42,74
clust_uneq,UPmaxentropy,1048,9,61,83,90
clust_uneq,UPmaxentropy,1049,2,54,81,98
clust_uneq,UPmaxentropy,1050,11,20,38,66
clust_uneq,UPmaxentropy,1051,24,42,59,90
clust_uneq,UPmaxentropy,1052,37,50,70,98
clust_uneq,UPmaxentropy,1053,16,52,61,86
clust_uneq,UPmaxentropy,1054,27,35,70,82
clust_uneq,UPmaxentropy,1055,9,48,84,97
clust_uneq,UPmaxentropy,1056,7,70,77,99
clust_uneq,UPmaxentropy,1057,52,63,73,90
clust_uneq,UPmaxentropy,1058,12,69,74,98
clust_uneq,UPmaxentropy,1059,28,34,61,90
clust_uneq,UPmaxentropy,1060,20,51,67,74
clust_uneq,UPmaxentropy,1061,56,65,86,97
clust_uneq,UPmaxentropy,1062,15,40,48,66
clust_uneq,UPmaxentropy,1063,2,21,47,61
clust_uneq,UPmaxentropy,1064,20,39,61,68
clust_uneq,UPmaxentropy,1065,56,70,76,86
clust_uneq,UPmaxentropy,1066,5,7,30,48
clust_uneq,UPmaxentropy,1067,10,35,78,81
clust_uneq,UPmaxentropy,1068,12,42,50,88
clust_uneq,UPmaxentropy,1069,59,61,74,97
clust_uneq,UPmaxentropy,1070,56,66,81,83
clust_uneq,UPmaxentropy,1071,14,69,96,98
clust_uneq,UPmaxentropy,1072,12,35,64,68
clust_uneq,UPmaxentropy,1073,38,56,67,82
clust_uneq,UPmaxentropy,1074,14,35,70,99
clust_uneq,UPmaxentropy,1075,25,93,96,98
clust_uneq,UPmaxentropy,1076,7,25,34,92
clust_uneq,UPmaxentropy,1077,14,28,50,69
clust_uneq,UPmaxentropy,1078,16,22,71,98
clust_uneq,UPmaxentropy,1079,48,58,61,94
clust_uneq,UPmaxentropy,1080,17,25,61,85
clust_uneq,UPmaxentropy,1081,17,59,61,83
clust_uneq,UPmaxentropy,1082,11,32,87,95
clust_uneq,UPmaxentropy,1083,24,37,56,75
clust_uneq,UPmaxentropy,1084,60,63,79,81
clust_uneq,UPmaxentropy,1085,7,14,83,98
clust_uneq,UPmaxentropy,1086,62,67,70,83
clust_uneq,UPmaxentropy,1087,15,25,68,85
clust_uneq,UPmaxentropy,1088,24,25,66,68
clust_uneq,UPmaxentropy,1089,60,87,88,98
clust_uneq,UPmaxentropy,1090,23,26,45,61
clust_uneq,UPmaxentropy,1091,58,61,69,90
clust_uneq,UPmaxentropy,1092,42,47,90,99
clust_uneq,UPmaxentropy,1093,38,42,43,64
clust_uneq,UPmaxentropy,1094,2,23,32,94
clust_uneq,UPmaxentropy,1095,30,59,76,81
clust_uneq,UPmaxentropy,1096,7,16,27,69
clust_uneq,UPmaxentropy,1097,9,30,83,92
clust_uneq,UPmaxentropy,1098,9,30,32,40
clust_uneq,UPmaxentropy,1099,24,26,48,96
clust_uneq,UPmaxentropy,1100,14,37,59,100
clust_uneq,UPmaxentropy,1101,3,43,71,87
clust_uneq,UPmaxentropy,1102,52,74,90,98
clust_uneq,UPmaxentropy,1103,7,17,56,74
clust_uneq,UPmaxentropy,1104,48,64,70,91
clust_uneq,UPmaxentropy,1105,23,54,83,90
clust_uneq,UPmaxentropy,1106,21,55,62,70
clust_uneq,UPmaxentropy,1107,9,23,47,98
clust_uneq,UPmaxentropy,1108,16,47,55,81
clust_uneq,UPmaxentropy,1109,1,37,48,96
clust_uneq,UPmaxentropy,1110,23,55,61,64
clust_uneq,UPmaxentropy,1111,6,82,87,99
clust_uneq,UPmaxentropy,1112,3,4,60,74
clust_uneq,UPmaxentropy,1113,67,71,90,98
clust_uneq,UPmaxentropy,1114,30,39,67,74
clust_uneq,UPmaxentropy,1115,48,55,68,70
clust_uneq,UPmaxentropy,1116,15,56,63,65
clust_uneq,UPmaxentropy,1117,28,29,61,81
clust_uneq,UPmaxentropy,1118,14,30,77,85
clust_uneq,UPmaxentropy,1119,24,40,64,83
clust_uneq,UPmaxentropy,1120,10,32,84,87
clust_uneq,UPmaxentropy,1121,16,32,42,58
clust_uneq,UPmaxentropy,1122,3,32,61,82
clust_uneq,UPmaxentropy,1123,2,34,74,86
clust_uneq,UPmaxentropy,1124,5,7,16,74
clust_uneq,UPmaxentropy,1125,26,42,90,99
clust_uneq,UPmaxentropy,1126,12,48,66,89
clust_uneq,UPmaxentropy,1127,56,68,87,97
clust_uneq,UPmaxentropy,1128,5,48,53,81
clust_uneq,UPmaxentropy,1129,34,39,92,93
clust_uneq,UPmaxentropy,1130,6,48,69,72
clust_uneq,UPmaxentropy,1131,32,60,82,86
clust_uneq,UPmaxentropy,1132,21,32,42,44
clust_uneq,UPmaxentropy,1133,9,70,76,93
clust_uneq,UPmaxentropy,1134,15,34,51,87
clust_uneq,UPmaxentropy,1135,23,47,65,76
clust_uneq,UPmaxentropy,1136,21,32,52,87
clust_uneq,UPmaxentropy,1137,2,32,55,85
clust_uneq,UPmaxentropy,1138,16,38,73,87
clust_uneq,UPmaxentropy,1139,1,28,64,83
clust_uneq,UPmaxentropy,1140,3,24,44,87
clust_uneq,UPmaxentropy,1141,38,58,64,77
clust_uneq,UPmaxentropy,1142,5,7,87,91
clust_uneq,UPmaxentropy,1143,21,25,28,42
clust_uneq,UPmaxentropy,1144,34,67,95,96
clust_uneq,UPmaxentropy,1145,35,68,71,97
clust_uneq,UPmaxentropy,1146,28,64,81,98
clust_uneq,UPmaxentropy,1147,9,20,25,84
clust_uneq,UPmaxentropy,1148,24,42,69,97
clust_uneq,UPmaxentropy,1149,42,55,71,83
clust_uneq,UPmaxentropy,1150,16,25,69,89
clust_uneq,UPmaxentropy,1151,7,56,65,71
clust_uneq,UPmaxentropy,1152,34,66,76,99
clust_uneq,UPmaxentropy,1153,8,38,64,95
clust_uneq,UPmaxentropy,1154,52,81,83,98
clust_uneq,UPmaxentropy,1155,29,60,69,71
clust_uneq,UPmaxentropy,1156,16,38,42,43
clust_uneq,UPmaxentropy,1157,6,37,76,95
clust_uneq,UPmaxentropy,1158,28,42,75,90
clust_uneq,UPmaxentropy,1159,5,24,60,89
clust_uneq,UPmaxentropy,1160,16,34,52,90
clust_uneq,UPmaxentropy,1161,12,52,67,71
clust_uneq,UPmaxentropy,1162,15,38,59,60
clust_uneq,UPmaxentropy,1163,43,66,82,98
clust_uneq,UPmaxentropy,1164,39,60,69,89
clust_uneq,UPmaxentropy,1165,29,66,69,74
clust_uneq,UPmaxentropy,1166,14,29,58,86
clust_uneq,UPmaxentropy,1167,14,55,66,76
clust_uneq,UPmaxentropy,1168,67,70,81,86
clust_uneq,UPmaxentropy,1169,38,61,66,97
clust_uneq,UPmaxentropy,1170,42,55,92,99
clust_uneq,UPmaxentropy,1171,38,64,70,90
clust_uneq,UPmaxentropy,1172,20,28,76,86
clust_uneq,UPmaxentropy,1173,8,38,56,92
clust_uneq,UPmaxentropy,1174,46,77,91,93
clust_uneq,UPmaxentropy,1175,14,25,67,87
clust_uneq,UPmaxentropy,1176,66,76,77,89
clust_uneq,UPmaxentropy,1177,34,58,67,87
clust_uneq,UPmaxentropy,1178,7,38,44,74
clust_uneq,UPmaxentropy,1179,1,7,42,56
clust_uneq,UPmaxentropy,1180,3,89,90,99
clust_uneq,UPmaxentropy,1181,42,52,59,61
clust_uneq,UPmaxentropy,1182,10,37,76,90
clust_uneq,UPmaxentropy,1183,5,8,61,74
clust_uneq,UPmaxentropy,1184,10,55,70,86
clust_uneq,UPmaxentropy,1185,34,67,81,98
clust_uneq,UPmaxentropy,1186,3,27,42,74
clust_uneq,UPmaxentropy,1187,30,62,69,83
clust_uneq,UPmaxentropy,1188,20,63,69,90
clust_uneq,UPmaxentropy,1189,9,30,39,98
clust_uneq,UPmaxentropy,1190,10,34,52,77
clust_uneq,UPmaxentropy,1191,7,14,87,98
clust_uneq,UPmaxentropy,1192,1,5,69,98
clust_uneq,UPmaxentropy,1193,16,34,50,62
clust_uneq,UPmaxentropy,1194,8,21,68,99
clust_uneq,UPmaxentropy,1195,2,40,42,90
clust_uneq,UPmaxentropy,1196,9,15,61,67
clust_uneq,UPmaxentropy,1197,32,39,66,76
clust_uneq,UPmaxentropy,1198,12,60,91,92
clust_uneq,UPmaxentropy,1199,70,75,85,98
clust_uneq,UPmaxentropy,1200,5,38,62,69
clust_uneq,UPmaxentropy,1201,11,14,65,98
clust_uneq,UPmaxentropy,1202,16,21,42,61
clust_uneq,UPmaxentropy,1203,1,27,69,90
clust_uneq,UPmaxentropy,1204,5,38,70,86
clust_uneq,UPmaxentropy,1205,14,37,64,74
clust_uneq,UPmaxentropy,1206,8,29,55,98
clust_uneq,UPmaxentropy,1207,25,37,66,74
clust_uneq,UPmaxentropy,1208,6,20,67,99
clust_uneq,UPmaxentropy,1209,60,61,75,83
clust_uneq,UPmaxentropy,1210,15,29,61,84
clust_uneq,UPmaxentropy,1211,18,34,67,95
clust_uneq,UPmaxentropy,1212,42,52,58,95
clust_uneq,UPmaxentropy,1213,5,9,25,98
clust_uneq,UPmaxentropy,1214,14,53,64,92
clust_uneq,UPmaxentropy,1215,1,7,29,48
clust_uneq,UPmaxentropy,1216,16,25,32,44
clust_uneq,UPmaxentropy,1217,7,14,25,93
clust_uneq,UPmaxentropy,1218,23,52,76,87
clust_uneq,UPmaxentropy,1219,40,68,74,95
clust_uneq,UPmaxentropy,1220,2,18,69,87
clust_uneq,UPmaxentropy,1221,56,78,82,92
clust_uneq,UPmaxentropy,1222,30,58,70,99
clust_uneq,UPmaxentropy,1223,5,25,67,82
clust_uneq,UPmaxentropy,1224,7,34,85,86
clust_uneq,UPmaxentropy,1225,7,14,25,37
clust_uneq,UPmaxentropy,1226,29,62,76,89
clust_uneq,UPmaxentropy,1227,34,55,61,64
clust_uneq,UPmaxentropy,1228,26,42,67,84
clust_uneq,UPmaxentropy,1229,21,55,67,90
clust_uneq,UPmaxentropy,1230,5,74,82,89
clust_uneq,UPmaxentropy,1231,25,46,48,76
clust_uneq,UPmaxentropy,1232,16,61,90,97
clust_uneq,UPmaxentropy,1233,11,24,39,64
clust_uneq,UPmaxentropy,1234,25,32,34,83
clust_uneq,UPmaxentropy,1235,7,17,56,64
clust_uneq,UPmaxentropy,1236,24,38,68,74
clust_uneq,UPmaxentropy,1237,42,67,85,97
clust_uneq,UPmaxentropy,1238,6,44,62,70
clust_uneq,UPmaxentropy,1239,42,85,89,90
clust_uneq,UPmaxentropy,1240,5,9,16,22
clust_uneq,UPmaxentropy,1241,52,69,76,90
clust_uneq,UPmaxentropy,1242,5,16,89,93
clust_uneq,UPmaxentropy,1243,61,66,67,86
clust_uneq,UPmaxentropy,1244,2,44,62,69
clust_uneq,UPmaxentropy,1245,9,14,25,85
clust_uneq,UPmaxentropy,1246,7,62,65,69
clust_uneq,UPmaxentropy,1247,25,28,42,67
clust_uneq,UPmaxentropy,1248,32,46,70,85
clust_uneq,UPmaxentropy,1249,66,83,86,90
clust_uneq,UPmaxentropy,1250,32,56,76,87
clust_uneq,UPmaxentropy,1251,8,31,68,92
clust_uneq,UPmaxentropy,1252,7,19,47,77
clust_uneq,UPmaxentropy,1253,42,64,85,98
clust_uneq,UPmaxentropy,1254,17,54,82,85
clust_uneq,UPmaxentropy,1255,12,21,35,70
clust_uneq,UPmaxentropy,1256,1,48,53,68
clust_uneq,UPmaxentropy,1257,43,68,86,98
clust_uneq,UPmaxentropy,1258,21,38,85,95
clust_uneq,UPmaxentropy,1259,3,8,58,61
clust_uneq,UPmaxentropy,1260,2,7,35,65
clust_uneq,UPmaxentropy,1261,2,48,55,86
clust_uneq,UPmaxentropy,1262,14,27,32,60
clust_uneq,UPmaxentropy,1263,37,44,87,94
clust_uneq,UPmaxentropy,1264,16,34,38,66
clust_uneq,UPmaxentropy,1265,13,34,66,68
clust_uneq,UPmaxentropy,1266,61,75,87,94
clust_uneq,UPmaxentropy,1267,2,24,89,94
clust_uneq,UPmaxentropy,1268,39,74,94,98
clust_uneq,UPmaxentropy,1269,7,21,44,62
clust_uneq,UPmaxentropy,1270,8,14,61,64
clust_uneq,UPmaxentropy,1271,35,43,47,79
clust_uneq,UPmaxentropy,1272,15,48,63,97
clust_uneq,UPmaxentropy,1273,37,42,53,81
clust_uneq,UPmaxentropy,1274,12,30,38,64
clust_uneq,UPmaxentropy,1275,26,64,81,86
clust_uneq,UPmaxentropy,1276,47,54,55,66
clust_uneq,UPmaxentropy,1277,29,32,61,69
clust_uneq,UPmaxentropy,1278,7,28,34,52
clust_uneq,UPmaxentropy,1279,34,46,61,99
clust_uneq,UPmaxentropy,1280,5,30,58,64
clust_uneq,UPmaxentropy,1281,1,35,37,67
clust_uneq,UPmaxentropy,1282,29,52,64,93
clust_uneq,UPmaxentropy,1283,7,8,86,95
clust_uneq,UPmaxentropy,1284,35,48,69,76
clust_uneq,UPmaxentropy,1285,25,42,48,82
clust_uneq,UPmaxentropy,1286,12,15,58,89
clust_uneq,UPmaxentropy,1287,21,90,94,99
clust_uneq,UPmaxentropy,1288,16,32,55,60
clust_uneq,UPmaxentropy,1289,1,58,60,81
clust_uneq,UPmaxentropy,1290,12,25,81,93
clust_uneq,UPmaxentropy,1291,14,37,73,99
clust_uneq,UPmaxentropy,1292,14,15,38,68
clust_uneq,UPmaxentropy,1293,28,81,87,93
clust_uneq,UPmaxentropy,1294,21,35,59,93
clust_uneq,UPmaxentropy,1295,69,71,93,97
clust_uneq,UPmaxentropy,1296,24,25,44,52
clust_uneq,UPmaxentropy,1297,26,69,90,91
clust_uneq,UPmaxentropy,1298,25,28,55,90
clust_uneq,UPmaxentropy,1299,2,50,85,98
clust_uneq,UPmaxentropy,1300,34,50,69,74
clust_uneq,UPmaxentropy,1301,2,24,39,96
clust_uneq,UPmaxentropy,1302,3,32,44,61
clust_uneq,UPmaxentropy,1303,30,64,67,70
clust_uneq,UPmaxentropy,1304,35,38,56,87
clust_uneq,UPmaxentropy,1305,5,21,48,67
clust_uneq,UPmaxentropy,1306,7,9,67,93
clust_uneq,UPmaxentropy,1307,11,23,32,97
clust_uneq,UPmaxentropy,1308,5,35,60,89
clust_uneq,UPmaxentropy,1309,77,78,83,98
clust_uneq,UPmaxentropy,1310,15,45,58,94
clust_uneq,UPmaxentropy,1311,25,34,85,86
clust_uneq,UPmaxentropy,1312,21,25,35,86
clust_uneq,UPmaxentropy,1313,29,30,55,99
clust_uneq,UPmaxentropy,1314,24,44,52,74
clust_uneq,UPmaxentropy,1315,25,75,86,89
clust_uneq,UPmaxentropy,1316,35,86,94,95
clust_uneq,UPmaxentropy,1317,7,20,38,39
clust_uneq,UPmaxentropy,1318,16,40,48,64
clust_uneq,UPmaxentropy,1319,7,29,58,98
clust_uneq,UPmaxentropy,1320,61,67,87,98
clust_uneq,UPmaxentropy,1321,54,60,85,98
clust_uneq,UPmaxentropy,1322,7,9,59,81
clust_uneq,UPmaxentropy,1323,21,32,59,60
clust_uneq,UPmaxentropy,1324,5,55,83,87
clust_uneq,UPmaxentropy,1325,14,28,33,68
clust_uneq,UPmaxentropy,1326,15,20,32,55
clust_uneq,UPmaxentropy,1327,7,12,24,95
clust_uneq,UPmaxentropy,1328,9,20,21,76
clust_uneq,UPmaxentropy,1329,12,16,77,83
clust_uneq,UPmaxentropy,1330,37,56,87,88
clust_uneq,UPmaxentropy,1331,16,83,87,89
clust_uneq,UPmaxentropy,1332,7,12,64,99
clust_uneq,UPmaxentropy,1333,28,76,81,98
clust_uneq,UPmaxentropy,1334,16,42,86,98
clust_uneq,UPmaxentropy,1335,21,74,90,99
clust_uneq,UPmaxentropy,1336,9,24,67,71
clust_uneq,UPmaxentropy,1337,7,63,66,86
clust_uneq,UPmaxentropy,1338,21,40,91,93
clust_uneq,UPmaxentropy,1339,1,12,15,47
clust_uneq,UPmaxentropy,1340,21,30,66,87
clust_uneq,UPmaxentropy,1341,21,25,32,65
clust_uneq,UPmaxentropy,1342,2,60,65,88
