pop,method,rep,idx1,idx2,idx3,idx4,idx5,idx6,idx7,idx8,idx9,idx10,idx11,idx12,idx13,idx14,idx15,idx16
random_uneq,lpm2,334,1,4,9,10,17,27,34,42,51,56,62,71,76,82,91,96
random_uneq,lpm2,335,1,2,8,18,32,37,51,53,67,70,73,80,83,89,90,98
random_uneq,lpm2,336,1,2,8,13,21,29,32,43,47,52,53,82,88,90,92,98
random_uneq,lpm2,337,1,5,7,10,13,21,30,51,64,69,73,81,82,83,90,99
random_uneq,lpm2,338,23,27,31,32,47,59,66,67,71,75,82,83,85,90,91,97
random_uneq,lpm2,339,9,17,22,24,29,39,61,66,71,73,78,82,83,85,89,98
random_uneq,lpm2,340,5,14,21,23,35,36,43,62,64,66,71,80,84,88,94,99
random_uneq,lpm2,341,5,16,23,35,47,52,56,60,61,62,66,76,81,87,88,100
random_uneq,lpm2,342,4,8,9,25,26,33,42,48,54,58,69,85,86,90,92,97
random_uneq,lpm2,343,2,13,14,17,18,24,25,40,43,55,64,66,74,76,80,90
random_uneq,lpm2,344,9,10,11,13,16,18,23,37,43,48,61,64,65,76,81,90
random_uneq,lpm2,345,2,28,29,66,68,70,71,74,80,81,83,89,90,92,96,100
random_uneq,lpm2,346,5,9,26,29,30,38,47,51,62,66,68,69,74,83,88,98
random_uneq,lpm2,347,13,16,17,22,29,30,33,38,40,56,71,85,86,88,89,99
random_uneq,lpm2,348,5,8,13,22,26,27,35,42,45,51,52,56,85,87,88,89
random_uneq,lpm2,349,7,14,21,25,33,35,37,55,61,74,75,81,83,91,94,97
random_uneq,lpm2,350,6,9,10,13,21,25,30,34,37,52,64,68,86,87,90,96
random_uneq,lpm2,351,2,7,13,18,22,25,35,47,49,51,56,66,75,76,78,92
random_uneq,lpm2,352,8,10,14,15,16,25,26,36,48,51,61,62,75,91,92,93
random_uneq,lpm2,353,4,9,10,13,16,18,21,23,35,36,49,64,69,94,97,98
random_uneq,lpm2,354,1,9,13,21,28,33,34,37,52,56,59,67,80,83,86,90
random_uneq,lpm2,355,2,19,34,36,37,40,51,54,56,62,66,75,80,88,89,95
random_uneq,lpm2,356,5,13,26,43,49,51,61,62,67,74,77,80,88,89,90,97
random_uneq,lpm2,357,5,9,17,22,23,24,35,37,43,48,50,53,62,65,80,97
random_uneq,lpm2,358,2,8,22,25,26,29,34,37,43,48,68,74,85,89,93,99
random_uneq,lpm2,359,2,5,13,15,16,18,24,37,52,59,62,76,83,85,88,97
random_uneq,lpm2,360,7,9,13,18,27,30,40,52,62,66,75,78,80,82,83,84
random_uneq,lpm2,361,4,18,23,24,49,61,66,70,73,75,80,81,89,91,96,97
random_uneq,lpm2,362,9,10,15,17,22,25,34,36,38,66,74,83,92,93,95,97
random_uneq,lpm2,363,17,22,24,25,30,33,39,40,46,48,51,56,74,85,89,100
random_uneq,lpm2,364,8,11,14,29,36,51,66,69,73,75,81,82,85,87,89,94
random_uneq,lpm2,365,9,10,18,29,34,43,51,65,70,74,78,83,89,90,91,98
random_uneq,lpm2,366,1,13,15,24,27,32,36,51,52,64,73,76,81,82,85,89
random_uneq,lpm2,367,26,27,33,39,46,56,62,70,73,74,76,82,85,87,91,94
random_uneq,lpm2,368,2,9,10,13,18,24,25,37,38,52,59,60,64,76,89,96
random_uneq,lpm2,369,2,8,9,13,15,18,23,24,27,42,47,62,69,78,80,93
random_uneq,lpm2,370,10,13,14,16,22,42,43,48,60,62,76,78,79,86,88,92
random_uneq,lpm2,371,9,14,16,19,21,25,26,30,36,38,62,64,67,80,88,89
random_uneq,lpm2,372,2,5,15,16,21,52,62,64,68,70,75,80,86,88,91,96
random_uneq,lpm2,373,10,13,37,44,47,49,61,62,64,67,68,74,86,90,94,97
random_uneq,lpm2,374,2,15,22,23,24,27,35,38,53,59,64,73,76,78,80,89
random_uneq,lpm2,375,8,11,13,21,22,24,29,30,35,51,67,74,78,80,83,93
random_uneq,lpm2,376,1,12,14,21,29,30,42,48,71,73,76,82,84,85,90,96
random_uneq,lpm2,377,9,18,23,29,30,34,43,47,56,59,68,70,76,82,90,91
random_uneq,lpm2,378,2,6,8,13,16,19,23,26,29,33,35,49,51,53,90,93
random_uneq,lpm2,379,9,13,22,25,27,30,47,48,57,64,65,67,70,74,76,92
random_uneq,lpm2,380,5,7,10,23,37,39,42,47,49,55,75,76,83,86,88,95
random_uneq,lpm2,381,2,13,17,23,36,37,40,44,53,57,62,64,73,75,89,93
random_uneq,lpm2,382,2,4,14,16,18,21,22,23,34,56,57,62,66,69,81,92
random_uneq,lpm2,383,9,27,34,42,44,47,48,51,70,73,74,83,86,87,93,97
random_uneq,lpm2,384,14,21,22,25,27,34,49,55,65,66,67,74,78,79,83,85
random_uneq,lpm2,385,7,13,21,22,25,30,35,42,46,64,76,78,79,80,82,87
random_uneq,lpm2,386,17,22,23,27,29,37,42,44,53,64,78,89,90,92,96,98
random_uneq,lpm2,387,1,2,7,8,9,24,25,26,35,48,49,55,74,75,80,91
random_uneq,lpm2,388,16,18,25,26,40,42,51,55,56,61,70,76,80,81,89,94
random_uneq,lpm2,389,15,16,23,25,38,42,52,59,61,65,68,69,76,91,94,97
random_uneq,lpm2,390,2,24,25,38,40,62,66,70,75,77,78,82,83,85,91,93
random_uneq,lpm2,391,8,9,16,17,23,36,37,40,42,47,56,71,73,84,90,93
random_uneq,lpm2,392,7,14,17,21,25,37,38,64,66,68,74,80,83,86,88,100
random_uneq,lpm2,393,8,13,17,21,37,40,43,44,57,62,70,73,75,78,80,81
random_uneq,lpm2,394,1,2,8,37,42,48,51,53,70,71,73,75,86,89,90,96
random_uneq,lpm2,395,10,14,17,19,23,25,37,42,62,64,68,76,78,91,94,98
random_uneq,lpm2,396,5,8,10,11,12,14,18,24,61,62,69,75,80,88,89,98
random_uneq,lpm2,397,8,10,17,18,26,36,37,57,61,62,75,81,86,88,89,94
random_uneq,lpm2,398,15,17,21,36,38,42,62,66,73,75,76,80,82,94,95,97
random_uneq,lpm2,399,25,29,30,35,38,42,47,53,60,64,68,79,82,85,90,94
random_uneq,lpm2,400,5,10,14,21,22,29,34,46,51,56,59,66,67,73,78,87
random_uneq,lpm2,401,2,30,35,42,47,49,58,62,71,73,74,75,78,79,83,85
random_uneq,lpm2,402,9,13,15,16,19,21,25,30,35,44,55,67,70,73,74,83
random_uneq,lpm2,403,16,22,25,30,33,37,42,45,56,67,69,76,81,88,89,94
random_uneq,lpm2,404,9,10,12,13,16,18,61,65,70,73,75,88,89,90,92,98
random_uneq,lpm2,405,4,15,16,18,38,42,47,51,64,70,75,78,85,86,90,97
random_uneq,lpm2,406,9,13,17,21,33,38,42,61,62,67,74,76,79,80,83,88
random_uneq,lpm2,407,11,13,16,17,23,30,38,43,47,53,73,76,78,90,94,98
random_uneq,lpm2,408,10,17,18,22,23,24,25,26,28,29,30,53,74,76,78,89
random_uneq,lpm2,409,7,8,13,23,30,35,37,47,59,60,68,69,74,75,88,97
random_uneq,lpm2,410,8,10,16,23,30,47,49,51,59,67,71,78,80,83,86,90
random_uneq,lpm2,411,2,5,13,14,24,35,37,39,42,64,71,73,75,83,91,96
random_uneq,lpm2,412,13,16,17,18,21,24,25,39,56,60,62,68,75,83,85,97
random_uneq,lpm2,413,2,23,24,32,39,48,53,55,62,64,66,70,71,75,82,95
random_uneq,lpm2,414,9,18,21,22,24,35,45,49,56,66,68,72,74,76,85,88
random_uneq,lpm2,415,5,24,28,30,33,39,44,51,61,62,74,75,76,85,89,91
random_uneq,lpm2,416,8,10,14,16,27,31,33,43,47,62,66,67,73,82,83,94
random_uneq,lpm2,417,9,13,15,16,17,18,22,23,37,40,47,64,73,74,86,95
random_uneq,lpm2,418,14,16,22,24,33,38,46,51,59,62,66,76,80,89,93,97
random_uneq,lpm2,419,5,21,22,47,49,50,51,56,64,67,74,76,85,87,88,94
random_uneq,lpm2,420,1,2,18,21,25,28,34,40,46,49,66,74,76,90,92,97
random_uneq,lpm2,421,2,8,10,21,25,30,36,41,44,53,55,70,73,75,81,82
random_uneq,lpm2,422,8,12,17,25,36,51,56,62,66,75,81,82,86,91,96,100
random_uneq,lpm2,423,4,9,13,16,22,35,36,40,42,47,49,61,64,76,87,88
random_uneq,lpm2,424,1,4,7,19,21,24,29,42,62,64,70,82,85,88,91,94
random_uneq,lpm2,425,2,6,9,16,23,30,33,42,43,47,62,67,71,73,81,83
random_uneq,lpm2,426,2,5,9,10,13,23,24,49,53,62,64,67,71,77,89,97
random_uneq,lpm2,427,2,8,9,16,23,26,30,32,36,40,42,62,70,71,89,92
random_uneq,lpm2,428,7,13,16,25,27,29,33,34,48,51,58,59,64,69,90,91
random_uneq,lpm2,429,1,2,7,12,13,17,22,38,47,62,64,76,78,80,82,88
random_uneq,lpm2,430,13,30,31,38,44,62,64,70,78,80,82,88,90,93,94,98
random_uneq,lpm2,431,9,15,32,33,37,47,51,56,62,66,74,79,81,83,85,86
random_uneq,lpm2,432,5,7,17,21,23,30,35,40,42,47,56,62,64,65,75,80
random_uneq,lpm2,433,2,16,21,29,30,46,47,52,56,59,71,73,75,80,92,93
random_uneq,lpm2,434,1,2,7,8,14,16,21,22,23,42,59,75,77,78,88,92
random_uneq,lpm2,435,8,16,17,25,28,29,37,40,53,70,71,78,80,88,89,90
random_uneq,lpm2,436,16,21,25,35,37,40,42,46,47,51,61,64,70,79,83,90
random_uneq,lpm2,437,4,10,11,14,23,27,34,36,42,43,48,56,83,88,89,90
random_uneq,lpm2,438,4,5,9,18,21,24,28,36,52,56,62,76,85,86,88,89
random_uneq,lpm2,439,2,6,17,29,37,38,42,46,59,75,76,78,85,88,89,93
random_uneq,lpm2,440,2,17,22,24,25,29,30,33,37,38,46,56,65,80,89,91
random_uneq,lpm2,441,9,30,51,53,62,71,78,79,80,82,83,84,86,88,91,93
random_uneq,lpm2,442,9,10,14,25,35,43,48,68,71,74,75,76,82,89,93,100
random_uneq,lpm2,443,10,18,22,23,29,37,46,56,64,66,73,79,81,82,86,91
random_uneq,lpm2,444,18,25,26,27,29,30,48,51,59,60,64,71,74,80,90,91
random_uneq,lpm2,445,11,23,36,42,46,48,52,64,65,67,73,81,82,90,91,94
random_uneq,lpm2,446,17,18,21,23,25,34,56,61,74,75,77,79,83,91,92,97
random_uneq,lpm2,447,4,5,9,13,14,40,51,61,62,68,71,76,80,82,83,90
random_uneq,lpm2,448,4,7,9,22,30,31,35,40,48,52,53,56,71,85,88,91
random_uneq,lpm2,449,8,10,27,42,43,51,65,70,75,78,81,82,89,91,97,98
random_uneq,lpm2,450,6,9,10,14,16,21,23,27,29,34,37,65,73,83,89,96
random_uneq,lpm2,451,13,14,17,22,23,36,42,43,57,62,64,74,85,86,87,98
random_uneq,lpm2,452,5,24,32,39,51,53,62,64,70,71,75,76,85,89,91,93
random_uneq,lpm2,453,10,13,15,22,23,25,33,45,64,74,76,86,89,90,93,95
random_uneq,lpm2,454,5,11,14,19,25,33,40,51,55,61,62,64,66,69,74,89
random_uneq,lpm2,455,14,22,23,36,56,66,67,71,75,79,80,83,91,92,93,97
random_uneq,lpm2,456,2,4,9,13,21,22,25,43,49,55,56,68,74,76,80,81
random_uneq,lpm2,457,8,18,21,22,29,34,35,36,51,56,66,67,80,84,88,92
random_uneq,lpm2,458,1,5,8,9,22,23,42,50,59,61,62,81,82,88,89,93
random_uneq,lpm2,459,2,5,6,7,9,13,22,34,39,48,62,70,76,80,88,92
random_uneq,lpm2,460,4,5,9,10,16,18,22,25,42,44,49,69,76,86,91,98
random_uneq,lpm2,461,8,22,29,30,38,40,42,44,51,53,56,60,78,82,91,93
random_uneq,lpm2,462,7,8,25,29,32,34,36,38,56,61,62,66,74,80,89,95
random_uneq,lpm2,463,5,8,10,24,29,32,48,52,62,65,66,72,88,90,97,98
random_uneq,lpm2,464,9,25,29,32,33,34,47,51,59,66,70,80,82,84,91,93
random_uneq,lpm2,465,10,16,29,33,38,47,49,54,56,65,66,67,76,78,88,90
random_uneq,lpm2,466,17,23,24,29,30,35,43,47,55,64,66,75,87,88,91,95
random_uneq,lpm2,467,5,15,16,20,21,25,30,38,45,68,75,76,80,90,93,94
random_uneq,lpm2,468,9,10,19,23,27,31,36,48,56,59,64,65,82,90,91,94
random_uneq,lpm2,469,2,13,21,23,24,52,59,62,67,73,75,76,78,82,95,97
random_uneq,lpm2,470,8,15,16,21,22,24,47,55,66,68,80,86,88,90,93,97
random_uneq,lpm2,471,15,28,34,47,51,53,56,61,65,68,69,73,82,83,88,91
random_uneq,lpm2,472,1,9,22,27,34,38,40,47,53,54,70,76,88,91,92,97
random_uneq,lpm2,473,4,7,9,13,18,30,36,42,48,56,62,69,74,76,81,88
random_uneq,lpm2,474,14,18,21,23,34,37,43,60,66,74,78,83,85,86,90,97
random_uneq,lpm2,475,1,13,23,27,29,35,52,53,60,62,64,69,78,85,92,96
random_uneq,lpm2,476,16,30,42,44,52,59,73,75,78,83,84,87,90,91,92,94
random_uneq,lpm2,477,4,15,29,32,51,53,61,70,71,74,78,83,85,86,88,91
random_uneq,lpm2,478,2,10,11,16,22,32,33,37,40,52,55,61,66,73,83,91
random_uneq,lpm2,479,8,14,16,17,23,29,31,37,40,48,53,68,73,83,91,94
random_uneq,lpm2,480,1,10,13,16,30,37,47,52,59,69,73,75,76,94,95,97
random_uneq,lpm2,481,5,9,11,21,28,34,42,56,59,61,62,67,82,85,88,97
random_uneq,lpm2,482,2,17,23,25,27,29,38,47,53,62,67,76,81,82,91,95
random_uneq,lpm2,483,5,10,21,22,29,38,46,61,64,66,67,69,73,76,87,92
random_uneq,lpm2,484,1,9,24,25,27,42,48,52,55,64,67,69,74,78,80,90
random_uneq,lpm2,485,10,14,29,35,40,55,61,66,68,69,73,82,83,84,88,89
random_uneq,lpm2,486,5,15,21,33,35,52,54,61,66,71,73,75,80,83,88,92
random_uneq,lpm2,487,9,20,24,37,40,47,65,66,69,70,78,83,85,88,90,94
random_uneq,lpm2,488,5,13,19,31,40,47,51,52,55,56,61,66,73,75,76,87
random_uneq,lpm2,489,4,9,18,19,22,24,25,27,43,49,55,62,66,80,89,92
random_uneq,lpm2,490,10,13,24,37,38,40,44,47,51,52,68,73,75,86,93,97
random_uneq,lpm2,491,13,22,29,30,35,37,39,52,73,76,78,80,85,87,89,94
random_uneq,lpm2,492,13,26,29,53,55,64,66,70,74,78,85,86,88,90,93,98
random_uneq,lpm2,493,9,15,17,22,25,26,29,47,48,53,55,56,59,66,68,86
random_uneq,lpm2,494,5,7,13,17,21,23,27,29,34,53,59,71,73,75,76,82
random_uneq,lpm2,495,13,17,18,22,23,25,27,32,34,37,53,71,89,90,96,97
random_uneq,lpm2,496,2,8,9,10,14,15,25,34,48,58,65,78,80,82,90,93
random_uneq,lpm2,497,2,4,10,13,18,35,36,48,51,65,70,74,76,88,96,97
random_uneq,lpm2,498,8,24,25,36,47,50,51,53,54,59,61,66,69,75,80,92
random_uneq,lpm2,499,7,9,14,16,29,36,39,64,66,71,80,84,86,88,89,90
random_uneq,lpm2,500,22,25,40,48,51,53,60,61,66,68,69,76,85,89,96,97
random_uneq,lpm2,501,1,11,17,22,23,25,29,30,34,53,64,66,73,78,81,89
random_uneq,lpm2,502,12,13,14,33,34,42,47,56,61,69,73,74,84,87,88,90
random_uneq,lpm2,503,19,20,22,23,24,25,30,33,66,76,79,80,86,89,93,97
random_uneq,lpm2,504,12,21,27,33,51,53,58,62,70,71,82,83,85,88,94,98
random_uneq,lpm2,505,9,17,21,28,36,37,42,51,56,62,71,76,85,86,91,93
random_uneq,lpm2,506,1,13,17,22,29,36,42,48,51,54,56,81,82,86,90,96
random_uneq,lpm2,507,2,8,22,32,35,36,42,44,48,52,73,82,88,92,93,98
random_uneq,lpm2,508,4,5,9,13,23,30,47,53,55,70,76,83,85,87,94,96
random_uneq,lpm2,509,5,7,8,9,23,32,33,40,47,49,53,66,73,82,86,87
random_uneq,lpm2,510,2,6,17,27,33,37,39,48,51,56,62,74,76,80,83,91
random_uneq,lpm2,511,4,8,9,22,29,34,56,60,61,69,74,78,81,85,89,100
random_uneq,lpm2,512,5,8,9,14,22,26,27,47,51,66,69,71,73,74,80,81
random_uneq,lpm2,513,1,8,10,23,29,34,37,38,48,52,54,66,73,90,93,100
random_uneq,lpm2,514,9,13,19,25,32,38,47,61,64,65,78,81,82,85,97,98
random_uneq,lpm2,515,1,5,7,21,28,30,34,39,66,76,80,83,88,92,94,97
random_uneq,lpm2,516,2,10,11,12,16,22,25,29,34,44,56,66,70,89,91,98
random_uneq,lpm2,517,4,8,13,16,17,24,25,36,48,51,53,56,68,90,96,97
random_uneq,lpm2,518,11,13,21,22,32,51,55,62,64,68,70,74,76,78,81,85
random_uneq,lpm2,519,9,22,23,25,27,34,37,39,47,64,66,67,69,71,74,80
random_uneq,lpm2,520,2,4,6,8,9,29,66,69,73,74,80,81,89,90,92,98
random_uneq,lpm2,521,2,12,21,29,42,44,48,52,67,68,71,73,74,75,76,88
random_uneq,lpm2,522,6,7,21,23,49,53,56,61,66,68,75,79,81,85,88,92
random_uneq,lpm2,523,1,7,10,22,24,25,26,48,61,62,70,82,83,89,94,98
random_uneq,lpm2,524,13,15,21,25,37,70,75,76,78,81,85,86,87,88,93,97
random_uneq,lpm2,525,13,14,21,23,25,32,40,42,71,78,83,86,90,92,94,97
random_uneq,lpm2,526,2,4,8,14,21,48,60,62,65,69,73,82,88,91,92,97
random_uneq,lpm2,527,18,30,34,42,51,52,59,62,78,83,85,88,89,91,97,99
random_uneq,lpm2,528,9,13,14,16,22,30,34,35,36,42,51,65,69,73,76,79
random_uneq,lpm2,529,8,16,17,29,33,35,43,45,47,53,55,56,66,88,94,100
random_uneq,lpm2,530,3,21,33,34,36,42,51,55,56,61,80,83,86,88,90,96
random_uneq,lpm2,531,8,13,14,22,24,27,32,36,59,71,74,82,83,88,89,94
random_uneq,lpm2,532,9,11,12,17,21,22,25,35,36,64,66,67,71,74,80,86
random_uneq,lpm2,533,2,14,16,18,22,23,27,34,36,47,56,60,66,88,92,97
random_uneq,lpm2,534,8,9,10,14,25,33,43,48,50,53,55,59,75,83,85,98
random_uneq,lpm2,535,4,9,33,34,49,55,56,66,67,73,74,76,84,85,90,91
random_uneq,lpm2,536,16,23,24,30,35,37,46,49,66,68,70,71,75,83,89,90
random_uneq,lpm2,537,8,18,25,27,30,34,39,42,51,56,57,74,80,81,83,89
random_uneq,lpm2,538,2,8,10,13,17,21,23,25,29,53,55,56,62,84,87,96
random_uneq,lpm2,539,17,18,21,29,40,48,55,62,65,73,80,82,83,86,96,97
random_uneq,lpm2,540,2,5,9,23,25,30,39,43,48,53,64,66,71,90,92,95
random_uneq,lpm2,541,10,13,18,21,35,37,43,52,56,75,78,81,83,88,97,98
random_uneq,lpm2,542,8,23,25,26,29,30,34,37,49,55,67,78,80,81,90,91
random_uneq,lpm2,543,5,7,8,26,30,34,48,52,53,55,64,66,68,75,84,88
random_uneq,lpm2,544,14,19,22,24,30,34,37,40,48,58,62,64,66,71,85,88
random_uneq,lpm2,545,2,5,13,14,27,34,50,51,62,69,74,79,83,85,87,90
random_uneq,lpm2,546,5,14,16,25,32,33,38,62,66,67,79,80,83,89,94,97
random_uneq,lpm2,547,8,10,13,15,16,21,25,46,51,53,55,56,62,75,93,98
random_uneq,lpm2,548,2,8,23,25,29,40,51,52,66,72,74,78,87,89,90,91
random_uneq,lpm2,549,21,22,23,24,27,35,56,69,71,73,74,78,84,94,97,100
random_uneq,lpm2,550,2,8,15,17,19,42,48,51,53,71,73,75,78,82,83,86
random_uneq,lpm2,551,2,9,10,30,32,35,36,37,38,42,48,56,65,73,76,90
random_uneq,lpm2,552,2,13,21,24,26,38,50,52,62,68,69,74,75,76,85,98
random_uneq,lpm2,553,13,16,18,24,33,38,40,47,49,56,62,75,80,86,96,97
random_uneq,lpm2,554,14,18,21,25,27,35,42,56,72,75,82,83,85,92,94,96
random_uneq,lpm2,555,10,13,19,47,48,52,55,56,61,66,71,73,75,81,83,94
random_uneq,lpm2,556,17,18,22,25,27,29,34,37,38,40,42,68,78,80,89,93
random_uneq,lpm2,557,5,9,10,13,14,22,25,37,39,47,49,64,74,81,86,100
random_uneq,lpm2,558,10,16,25,28,35,43,51,53,69,70,76,78,81,87,91,97
random_uneq,lpm2,559,2,8,12,14,22,23,37,40,42,55,58,73,74,75,89,96
random_uneq,lpm2,560,5,10,24,36,42,44,47,50,51,52,62,64,86,88,93,97
random_uneq,lpm2,561,1,5,24,32,39,42,61,64,67,76,80,82,86,88,90,91
random_uneq,lpm2,562,4,14,19,23,24,37,47,49,58,62,64,66,76,78,80,94
random_uneq,lpm2,563,5,9,12,14,21,34,39,49,66,68,80,88,90,91,97,100
random_uneq,lpm2,564,2,8,10,21,33,40,42,48,49,51,57,70,71,73,75,82
random_uneq,lpm2,565,13,25,46,49,55,62,75,76,78,79,80,81,82,86,89,94
random_uneq,lpm2,566,1,15,22,23,24,42,46,52,61,71,73,76,78,89,90,92
random_uneq,lpm2,567,1,5,13,14,21,23,37,42,61,67,75,76,81,83,86,88
random_uneq,lpm2,568,7,10,13,16,25,34,37,47,52,56,62,64,65,75,92,93
random_uneq,lpm2,569,2,16,22,27,29,33,42,46,51,59,73,78,83,89,91,95
random_uneq,lpm2,570,10,14,21,25,26,47,55,59,66,76,83,85,87,90,93,94
random_uneq,lpm2,571,9,25,29,33,35,42,43,48,54,59,70,74,76,85,86,91
random_uneq,lpm2,572,8,9,14,34,35,36,43,53,54,57,62,80,83,85,87,91
random_uneq,lpm2,573,23,34,36,37,39,46,49,62,63,66,71,75,76,85,86,91
random_uneq,lpm2,574,2,9,13,14,18,23,35,40,43,51,56,78,82,83,85,92
random_uneq,lpm2,575,14,21,25,32,36,48,53,61,71,73,74,75,79,83,97,98
random_uneq,lpm2,576,2,9,13,17,21,34,36,42,44,46,51,59,85,90,92,97
random_uneq,lpm2,577,1,10,21,22,29,30,46,51,57,64,66,78,86,90,92,93
random_uneq,lpm2,578,1,2,5,14,21,22,33,34,39,73,74,81,83,85,96,97
random_uneq,lpm2,579,1,20,22,25,27,34,39,47,56,66,68,69,74,80,90,91
random_uneq,lpm2,580,8,10,17,40,47,55,66,67,68,73,82,87,90,93,94,97
random_uneq,lpm2,581,2,8,18,24,29,42,52,56,62,79,81,82,85,88,89,93
random_uneq,lpm2,582,3,13,30,33,43,44,53,59,62,76,83,85,86,91,94,98
random_uneq,lpm2,583,4,25,34,44,51,54,56,61,64,70,78,80,89,90,92,93
random_uneq,lpm2,584,10,18,42,47,49,51,55,56,67,73,76,79,81,82,90,97
random_uneq,lpm2,585,7,9,14,16,18,39,42,54,61,64,73,78,80,89,90,92
random_uneq,lpm2,586,7,9,10,16,24,27,37,40,42,47,49,62,64,68,88,99
random_uneq,lpm2,587,1,9,16,19,25,27,30,36,37,42,51,62,65,69,83,89
random_uneq,lpm2,588,14,18,22,25,34,35,48,51,53,54,76,80,84,85,96,97
random_uneq,lpm2,589,4,5,14,25,27,34,48,51,53,55,67,70,76,85,90,91
random_uneq,lpm2,590,5,7,8,11,14,16,22,23,29,40,42,61,62,71,80,91
random_uneq,lpm2,591,7,14,17,37,47,51,61,66,75,76,81,87,88,90,91,92
random_uneq,lpm2,592,5,23,29,32,34,39,44,47,50,52,56,62,66,71,82,83
random_uneq,lpm2,593,14,22,25,29,32,33,47,55,58,66,67,74,76,85,94,98
random_uneq,lpm2,594,2,5,23,38,40,42,47,52,53,56,62,69,75,77,83,85
random_uneq,lpm2,595,1,2,10,25,31,33,46,47,61,62,70,75,81,83,91,92
random_uneq,lpm2,596,2,9,10,33,40,49,54,62,64,65,74,78,88,89,91,96
random_uneq,lpm2,597,9,10,21,29,30,35,42,55,56,59,65,73,74,83,84,88
random_uneq,lpm2,598,1,16,22,23,24,28,40,52,61,64,66,71,76,78,88,91
random_uneq,lpm2,599,10,12,14,15,16,22,27,34,44,53,66,68,83,88,91,93
random_uneq,lpm2,600,13,14,19,29,33,35,47,49,51,58,74,79,80,83,85,90
random_uneq,lpm2,601,5,9,18,27,30,31,56,66,68,69,81,83,85,88,89,99
random_uneq,lpm2,602,5,7,17,21,23,28,35,36,53,64,66,76,87,89,90,94
random_uneq,lpm2,603,5,13,29,35,42,45,51,52,55,64,74,79,80,83,90,96
random_uneq,lpm2,604,8,10,33,37,38,46,51,56,59,61,66,67,88,89,90,91
random_uneq,lpm2,605,2,16,25,32,33,44,50,52,59,62,64,66,75,85,89,92
random_uneq,lpm2,606,9,11,14,18,40,42,46,48,51,56,70,73,82,88,91,94
random_uneq,lpm2,607,5,8,21,24,27,28,32,36,53,55,65,83,88,90,94,97
random_uneq,lpm2,608,8,10,18,22,27,34,48,51,55,56,59,73,74,89,93,96
random_uneq,lpm2,609,8,13,22,23,44,46,56,59,66,67,73,74,78,85,93,97
random_uneq,lpm2,610,2,14,15,34,36,46,51,53,55,62,69,80,81,83,89,97
random_uneq,lpm2,611,15,24,37,48,52,56,59,61,66,68,71,73,85,91,93,94
random_uneq,lpm2,612,2,25,34,35,38,41,47,64,68,75,78,80,81,91,96,97
random_uneq,lpm2,613,2,9,18,23,24,26,30,47,56,66,82,83,88,90,92,98
random_uneq,lpm2,614,4,14,23,33,48,61,66,74,76,81,82,88,90,94,97,98
random_uneq,lpm2,615,2,7,13,16,22,25,29,32,36,42,51,55,64,84,89,98
random_uneq,lpm2,616,8,16,18,24,25,26,35,49,51,52,55,56,73,85,89,91
random_uneq,lpm2,617,4,5,8,13,15,24,29,40,48,61,69,73,75,83,85,87
random_uneq,lpm2,618,2,4,5,8,9,13,23,24,35,50,52,53,54,80,88,92
random_uneq,lpm2,619,7,19,22,23,26,36,48,56,66,70,71,73,74,81,86,92
random_uneq,lpm2,620,8,13,17,18,23,27,34,46,53,62,67,78,80,82,97,100
random_uneq,lpm2,621,7,13,14,16,18,23,25,36,64,80,81,83,86,89,90,95
random_uneq,lpm2,622,8,13,16,22,29,36,38,40,44,46,47,51,52,62,73,80
random_uneq,lpm2,623,9,15,30,35,43,55,64,66,68,73,74,76,85,89,90,98
random_uneq,lpm2,624,7,9,29,33,36,40,42,52,53,61,73,79,82,83,89,90
random_uneq,lpm2,625,1,2,13,25,33,51,52,67,75,81,82,83,85,89,93,97
random_uneq,lpm2,626,4,8,10,17,22,25,30,32,35,37,42,47,87,88,91,96
random_uneq,lpm2,627,2,23,24,30,33,44,45,53,64,66,67,70,75,82,88,91
random_uneq,lpm2,628,8,15,16,21,25,34,36,37,38,42,52,61,62,69,72,75
random_uneq,lpm2,629,7,8,9,10,21,42,51,52,55,70,78,81,82,86,87,88
random_uneq,lpm2,630,9,10,16,33,47,49,59,67,70,71,73,83,91,92,94,97
random_uneq,lpm2,631,7,8,13,25,33,39,51,53,55,61,70,83,85,90,91,93
random_uneq,lpm2,632,1,9,14,22,27,29,48,55,59,74,80,83,88,91,93,96
random_uneq,lpm2,633,1,8,9,23,35,37,38,40,61,62,64,66,69,78,80,89
random_uneq,lpm2,634,21,26,28,34,35,40,42,51,52,56,62,64,68,74,75,91
random_uneq,lpm2,635,2,8,13,14,25,35,36,46,47,51,53,71,74,83,90,98
random_uneq,lpm2,636,17,24,29,38,40,60,62,68,74,75,80,83,86,88,89,91
random_uneq,lpm2,637,7,8,23,29,33,35,37,38,42,54,69,85,88,90,91,98
random_uneq,lpm2,638,10,13,22,26,33,37,38,47,61,64,70,83,84,88,94,96
random_uneq,lpm2,639,4,13,14,16,23,25,27,29,34,42,43,54,55,65,83,89
random_uneq,lpm2,640,4,11,16,30,35,43,52,53,56,73,75,80,81,87,89,91
random_uneq,lpm2,641,13,16,23,25,36,52,53,64,80,81,83,84,86,87,90,94
random_uneq,lpm2,642,10,17,21,23,29,34,37,59,74,78,79,83,90,93,94,100
