Method,Density,Voronoi,Moran,Local Balance
UPmaxentropy,-0.7512565338504402,0.2301500000000004,-0.016582932821329027,0.4787731707358824
UPmaxentropy,-0.2586182763440086,0.03925000000000007,-0.08069037195482186,0.3835484590944807
UPmaxentropy,-0.588147353533481,0.3008500000000005,0.03110715149527834,0.5947337789152382
UPmaxentropy,-0.45685030066627474,0.4580999999999998,-0.04402787819731613,0.5895015579382206
UPmaxentropy,0.23604993791391837,0.14975000000000027,-0.11874508331317811,0.43713938354263615
UPmaxentropy,-0.6066630966400008,0.38965000000000066,0.019014662987735485,0.5751455024469407
UPmaxentropy,-0.5438925419449596,0.1062000000000002,-0.017685751277810784,0.4329624211844364
UPmaxentropy,-0.5727076200800812,0.07245000000000013,-0.0228526736671826,0.3636494658362162
UPmaxentropy,-0.26644379357690146,0.11345000000000019,-0.08619098257745426,0.38193592669277987
UPmaxentropy,-0.9109093384906438,0.46984999999999966,0.06982735509819157,0.7583199841920082
UPmaxentropy,-0.6104177045530299,0.07625000000000014,-0.022655870500152487,0.3932819337074305
UPmaxentropy,-0.1586778510557556,0.05170000000000009,-0.1161282268219978,0.3415677671308494
UPmaxentropy,-0.404237182842895,0.18495000000000034,-0.09522744029031166,0.4292836234244226
UPmaxentropy,-0.4390105356235324,0.19055000000000033,-0.04289941072763097,0.45459465087952194
UPmaxentropy,-0.5507149689263255,0.19235000000000033,-0.05672472986791182,0.3757709707647256
UPmaxentropy,-0.3994207002967254,0.15645000000000026,-0.03251401004045959,0.442311898957142
UPmaxentropy,-0.4267294502136477,0.23205000000000042,-0.046797884707021155,0.5404014483513835
UPmaxentropy,-0.7534496918910598,0.7122000000000006,0.06079325456745471,0.7152822597763687
UPmaxentropy,0.16341422610038397,0.03155000000000006,-0.17885822173558413,0.3027432756387985
UPmaxentropy,-0.6701057559041674,0.5041499999999978,-0.031458321468669795,0.5878107580485067
UPmaxentropy,-0.3031794577818221,0.21905000000000038,-0.06932574230782834,0.43849755964497883
UPmaxentropy,-0.8948084998832554,0.876999999999992,0.06454276449466334,0.8350849435072066
UPmaxentropy,-0.1684955595184681,0.1615500000000003,-0.16362789948697734,0.4405752143911167
UPmaxentropy,-0.9282348280907784,0.32250000000000056,-0.008843200917003073,0.6768172841579162
UPmaxentropy,-0.4490869671790209,0.12875000000000023,0.01637471630530904,0.5353916837174852
UPmaxentropy,-0.4647493373667196,0.024650000000000043,-0.08592376791395917,0.2421948364449652
UPmaxentropy,-0.2274885987230929,0.22415000000000038,-0.05648420406620557,0.4219735225062696
UPmaxentropy,-0.4529534892493853,0.36675000000000035,-0.05201741172809697,0.5608548938389435
UPmaxentropy,-0.572780143688347,0.009650000000000016,-0.1412137928820449,0.18605817867107677
UPmaxentropy,-0.9713817499260748,0.1781000000000003,0.05115602779721801,0.5227506606137736
UPmaxentropy,-0.710010945797626,0.2678500000000004,0.05400805799621713,0.5453397028632982
UPmaxentropy,0.20655849318780412,0.13665000000000024,-0.09341491863855905,0.40881709419439566
UPmaxentropy,0.13932374078390464,0.08045000000000015,-0.1440137418951051,0.3855936767366355
UPmaxentropy,-0.7697140577573345,0.3376500000000006,0.02629725978631323,0.6643367862117224
UPmaxentropy,-0.9530591800263342,0.3834500000000006,0.06238164550641467,0.707007834545746
UPmaxentropy,-0.5200955914405265,0.4972999999999997,0.016139532247635147,0.5795369017960251
UPmaxentropy,-0.7696656433302851,0.10755000000000019,-0.04744800011965288,0.4019809461241618
UPmaxentropy,-0.5458266816509421,0.06685000000000012,0.010901165669467682,0.5836660175502411
UPmaxentropy,-0.8774119874205554,0.3268500000000006,0.03691742820854557,0.622689891499048
UPmaxentropy,-0.3222450447624988,0.2831500000000005,-0.08608479154264537,0.5653379526570114
UPmaxentropy,-0.22749166196442672,0.31365000000000054,-0.03470438321077495,0.6108898939276575
UPmaxentropy,-0.4430033767512289,0.5637499999999991,-0.029852411989207843,0.6895288301627376
UPmaxentropy,-0.18824957076826657,0.1498500000000003,-0.08585120853684017,0.4732603929703259
UPmaxentropy,-0.22632904468370468,0.0593500000000001,-0.06968683416725824,0.2975695619491094
UPmaxentropy,-0.7076246116067971,0.1777000000000003,-0.026944054862669903,0.4339196486655606
UPmaxentropy,-0.4420939219685124,0.12940000000000024,-0.0485260511647344,0.41714689822776074
UPmaxentropy,-0.6401894312151917,0.21365000000000034,-0.005031482365022327,0.5851245750347305
UPmaxentropy,-0.37704190295231654,0.10605000000000017,0.006888202483950764,0.408807217401913
UPmaxentropy,-0.6498737044509197,0.25445000000000045,-0.00368774661009677,0.5400561930007303
UPmaxentropy,0.2968813384008413,0.41360000000000063,-0.02260888141693858,0.6559364784147673
UPmaxentropy,-0.9114611733274672,0.12575000000000022,0.026457812829746293,0.5792649638534851
UPmaxentropy,-0.7567504964961811,0.43685000000000074,0.047721021803326616,0.6889549730190456
UPmaxentropy,-0.777139211523846,0.4704500000000008,0.054637141345324804,0.7513480124550495
UPmaxentropy,-0.7156864415360786,0.07375000000000013,-0.13382508314396507,0.30288337848639657
UPmaxentropy,-0.19106921576585625,0.1732500000000003,-0.048087748531857134,0.48613756818059334
UPmaxentropy,-0.4954570086330407,0.1627000000000003,-0.10086294554432472,0.49009336819687754
UPmaxentropy,-0.30471572891634435,0.14265000000000025,-0.05276162013742781,0.4699210585154219
UPmaxentropy,-0.8296238358733816,0.31890000000000057,0.011061491001020295,0.5561165451691213
UPmaxentropy,-0.6715798311628074,0.10135000000000018,-0.08775868384941997,0.3463526237848213
UPmaxentropy,-0.13534715187259655,0.1677500000000003,-0.08616545330442174,0.4101925480471955
UPmaxentropy,-0.3684189031107302,0.34265000000000057,-0.05963802224703881,0.6127227191839909
UPmaxentropy,-0.9404332255080018,0.637899999999996,0.07910057517959776,0.8250526532490906
UPmaxentropy,-0.33116617733733944,0.09545000000000017,-0.10741649371158359,0.263335861221477
UPmaxentropy,-0.6925178470891906,0.15585000000000027,-0.07651348773767606,0.4538696370846496
UPmaxentropy,-0.40058983896400974,0.29955000000000054,-0.03850226038878048,0.6070929714637137
UPmaxentropy,-0.22489262543892996,0.3571500000000007,-0.06579681503753951,0.5512643269076465
UPmaxentropy,0.17960885159693757,0.18265000000000034,-0.09115727067179415,0.47745720317733464
UPmaxentropy,-0.9768569432785503,0.25005000000000044,0.09570620146884402,0.6775962713683494
UPmaxentropy,-0.7993185873349168,0.024850000000000042,-0.08481088322540391,0.2914946713656616
UPmaxentropy,-0.2966539912111724,0.2821500000000005,-0.02456829623132621,0.5030735443789429
UPmaxentropy,-0.6819628510783322,0.579450000000001,0.04239471827984956,0.7986098738501533
UPmaxentropy,-0.3618539579402528,0.18745000000000034,-0.036087516319036825,0.4393020228188381
UPmaxentropy,-0.8029611791403579,0.22835000000000039,0.0139280329501988,0.5907906534670632
UPmaxentropy,-0.06171118769916296,0.10740000000000019,-0.10357538270765565,0.3415404894255264
UPmaxentropy,-0.33232197793752216,0.06370000000000012,-0.14100272402790628,0.2609410772468776
UPmaxentropy,-0.15386694330247536,0.13725000000000026,-0.12252433561524592,0.37110058613189656
UPmaxentropy,-0.31801631786370216,0.2348500000000004,-0.054971393132828256,0.594675255162833
UPmaxentropy,-0.7240550246477003,0.4207500000000008,0.04199938458495423,0.6593506780057488
UPmaxentropy,-0.3239170471174809,0.08625000000000016,-0.05051348488227795,0.5112441656237863
UPmaxentropy,0.17173307628337048,0.10315000000000019,-0.18235296808869272,0.35485103910226856
UPmaxentropy,-0.10912514106474766,0.11010000000000021,-0.2316661873125313,0.38742494683229084
UPmaxentropy,-0.2664897016097627,0.20895000000000036,0.03837161089607359,0.5229290360940781
UPmaxentropy,-0.1681471803929288,0.30965000000000054,-0.058721957677708755,0.5588513102520108
UPmaxentropy,-0.3098361826312205,0.046850000000000086,-0.13744526946138463,0.2777615222705477
UPmaxentropy,0.259246260666674,0.08275000000000014,-0.044925295016527804,0.47553590196548795
UPmaxentropy,-0.35203592764043123,0.0662000000000001,-0.05114224858486633,0.29025566565642436
UPmaxentropy,-0.8135958627020781,0.5148500000000009,0.023791183996112058,0.7788134076625545
UPmaxentropy,-0.21721605729322507,0.20410000000000036,-0.064389344229473,0.4789172819981916
UPmaxentropy,-0.738178599440155,0.2111500000000004,0.04212404718302307,0.5037156156493227
UPmaxentropy,-0.3034360515143961,0.18965000000000035,-0.06179346117328182,0.41441412423315527
UPmaxentropy,-0.39647988088808706,0.26745000000000047,-0.0458888245019215,0.5811417480479616
UPmaxentropy,0.148532887188532,0.2986500000000005,-0.06741630860711159,0.6084909287431755
UPmaxentropy,-0.7017829262156237,0.2867500000000005,-0.08206181276457049,0.46289173473202555
UPmaxentropy,-0.5536432201769805,0.13815000000000024,-0.0037001581356805218,0.3898304173184115
UPmaxentropy,-0.2681283066009897,0.7833499999999941,-0.034256694188250766,0.8520065839986004
UPmaxentropy,-0.21494941775975057,0.21300000000000036,-0.08580624537620084,0.47066856661305473
UPmaxentropy,0.0877309338577957,0.03285000000000006,-0.23572160653980612,0.2609664391732678
UPmaxentropy,-0.7213550789737575,0.22015000000000037,-0.005441398141688672,0.5871072014311929
UPmaxentropy,-0.8065678128984304,0.5339000000000009,0.05211289471283736,0.6068979046708621
UPmaxentropy,0.10848020201867443,0.09755000000000016,-0.01789980503903994,0.4529393015755749
UPmaxentropy,-0.5904487065132682,0.21375000000000038,0.03496015108898715,0.6133944569641412
UPmaxentropy,-0.5465794531734968,0.5428499999999974,0.009418045512235695,0.6958168603302158
UPmaxentropy,-0.24019098512686818,0.4572500000000007,-0.0366843238903191,0.715734753225822
UPmaxentropy,0.20471194958496142,0.31035000000000057,-0.10802698753417803,0.5932854227358936
UPmaxentropy,-0.473543529706996,0.29915000000000047,-0.05736208251581081,0.48908069386178754
UPmaxentropy,-0.43381026131308054,0.5621499999999976,-0.04606261053149938,0.6580095063133559
UPmaxentropy,-0.6977809060243689,0.32355000000000056,-0.00896627839783876,0.48271900595502293
UPmaxentropy,-0.5366445499778532,0.4713500000000009,0.009270579945999034,0.6547311856647711
UPmaxentropy,-0.4273954293533696,0.14595000000000027,-0.017989582691683968,0.5857749330389598
UPmaxentropy,0.20921074273910206,0.18565000000000034,-0.04496252009111226,0.5198561572688997
UPmaxentropy,0.28907040340465606,0.1161000000000002,-0.08182538915318648,0.4628668702513806
UPmaxentropy,-0.45038550221684964,0.19220000000000034,-0.03955997715459777,0.5335933257334148
UPmaxentropy,0.17464232801294835,0.07125000000000013,-0.03373342725397191,0.4876419306284677
UPmaxentropy,-0.4698417522015329,0.7346999999999955,0.014999271233264064,0.7993457860203653
UPmaxentropy,-0.5327559864964388,0.23180000000000042,-0.008261929602362432,0.501792698591495
UPmaxentropy,-0.7164735814202663,0.2314500000000004,0.011960927662786624,0.5409000540057223
UPmaxentropy,-0.6804661054188444,0.2939500000000005,-0.021758550639645113,0.4645985796797386
UPmaxentropy,-0.09080556001283814,0.28385000000000055,-0.0973677063061605,0.5427048085884085
UPmaxentropy,-0.7996374207086472,0.24835000000000043,0.02015057238233758,0.6914848944348315
UPmaxentropy,-0.3156392393831804,0.2121500000000004,-0.0036255689190462874,0.5531137913087375
UPmaxentropy,-0.22225656978900316,0.26095000000000046,-0.09246757878651245,0.6002438863266291
UPmaxentropy,-0.5893477414170095,0.4451500000000008,-0.06996866491456347,0.6761295532101834
UPmaxentropy,-0.23045117333281923,0.21395000000000036,-0.07565769007101376,0.45455746401348956
UPmaxentropy,-0.1482188631863744,0.0546000000000001,-0.2418587417095882,0.3411215259050113
UPmaxentropy,-0.9796949170121446,0.26255000000000045,0.08952985528627763,0.5087708885044037
UPmaxentropy,-0.792108311865707,0.14855000000000027,0.03399159016126067,0.4373099954815326
UPmaxentropy,-0.9896748822107087,0.31665000000000054,0.07981856228026087,0.7335297762023996
UPmaxentropy,-0.80179332655167,0.9474999999999891,0.051899185785506535,0.7347453744214084
UPmaxentropy,-0.6188911997090708,0.07385000000000014,0.012656010046741897,0.3445261652627485
UPmaxentropy,-0.5382195341363918,0.1121500000000002,-0.1801409701658841,0.306325700170454
UPmaxentropy,-0.22997019776624236,0.20505000000000037,-0.03179692573872489,0.5314408135279465
UPmaxentropy,-0.7826219190808503,1.76609999999997,0.09195089430324588,1.0493264650186886
UPmaxentropy,-0.3455429870507305,0.18705000000000033,0.01591902471118246,0.5679424306105705
UPmaxentropy,-0.5830378872221698,0.14345000000000024,-0.06405117164276469,0.4543584691015046
UPmaxentropy,-0.39645664280024506,0.019350000000000034,-0.11493986520688469,0.26055951358168666
UPmaxentropy,-0.41699783856519834,0.27410000000000045,-0.06300630557085035,0.5406031809464378
UPmaxentropy,-0.7623551659609057,0.10015000000000018,0.01675997269206376,0.5558014225139916
UPmaxentropy,-0.7735063323129499,0.8862500000000011,0.0880177175269224,0.8808954625071873
UPmaxentropy,-0.48424811888757896,0.5206500000000003,0.014889103750326321,0.6603229268735695
UPmaxentropy,-0.3556265662329569,0.3183500000000006,-0.07147781516539238,0.5135131598111401
UPmaxentropy,-0.9098802644573477,0.6566000000000005,0.08561279636594264,0.90349215939973
UPmaxentropy,-0.8265689346130947,0.3479500000000006,0.022697026668859355,0.5343280213984837
UPmaxentropy,-0.5651342933433428,0.33635000000000054,0.012527657423378823,0.6174564787395511
UPmaxentropy,0.1473167866057259,0.10945000000000019,-0.04691230901963571,0.4230035270550632
UPmaxentropy,-0.6362622504255444,0.14735000000000026,-0.0031478088292366353,0.4608462023104706
UPmaxentropy,0.14878736739177847,0.25605000000000044,-0.04804450752328035,0.55007459780947
UPmaxentropy,-0.36405021838193974,0.021650000000000037,-0.07218512527065407,0.33801009517514957
UPmaxentropy,-0.7753186400083684,0.3029500000000005,0.034889913071227935,0.4958263748121411
UPmaxentropy,-0.49230160198211315,0.07930000000000013,-0.01053325617916075,0.3489144081101611
UPmaxentropy,-0.25366439924103235,0.10745000000000018,-0.03630624826164673,0.4107834277627575
UPmaxentropy,-0.4172001657821587,0.24815000000000037,0.004229421976993792,0.5909410176320643
UPmaxentropy,-0.9215551878096162,0.6951499999999943,0.08376966763768291,0.7516277402169902
UPmaxentropy,-0.7378528440825314,0.18555000000000033,0.031981250136024195,0.42808228480846855
UPmaxentropy,-0.6558780441943214,0.4438499999999997,-0.033271158392944054,0.613195156387844
UPmaxentropy,0.2796446895806669,0.04135000000000007,-0.058066181077107835,0.39406420935048275
UPmaxentropy,-0.8339171535378964,0.24200000000000044,-0.005234752921315567,0.4625070915857037
UPmaxentropy,-0.1394561521281762,0.10625000000000018,-0.21694562741629456,0.41559734154304967
UPmaxentropy,0.2228301861721818,0.12395000000000023,-0.05935916679563154,0.38275477199901564
UPmaxentropy,0.18832119496743932,0.1128500000000002,-0.2536091373553975,0.40945680421777897
UPmaxentropy,-0.11225616844881689,0.2648500000000005,-0.045698646545666174,0.5558415953459074
UPmaxentropy,-0.32194668316275593,0.15745000000000026,-0.08287849375925502,0.34336238661207236
UPmaxentropy,-0.28152882876068214,0.1188500000000002,-0.09903164896958905,0.42092166788434887
UPmaxentropy,-0.40930164104374345,0.1173500000000002,-0.03291758449738906,0.4263727920559782
UPmaxentropy,-0.7137873604241449,0.3087500000000006,-0.06619415920072554,0.4908052690037627
UPmaxentropy,0.3229874347243553,0.21305000000000038,-0.09492335751985762,0.5234317107742739
UPmaxentropy,-0.2711470397871416,0.14035000000000022,-0.06476323742332236,0.44786642159998086
UPmaxentropy,-0.7410672790007355,0.0585000000000001,-0.11792560169349924,0.30424848978434216
UPmaxentropy,-0.795054420871685,0.5169000000000009,0.05033356219220004,0.7328142621373399
UPmaxentropy,-0.7998881344539663,0.6679500000000012,0.07534185680810446,0.7280796055347827
UPmaxentropy,-0.414244372679224,0.15605000000000027,-0.04624945950379059,0.4983883061174582
UPmaxentropy,-0.7095665912317473,0.19630000000000036,0.020227576215018736,0.4891196663704024
UPmaxentropy,0.23982548593101738,0.023400000000000042,-0.12434343515273151,0.3697667118399143
UPmaxentropy,-0.5877587728183955,0.039650000000000074,-0.0011308274595456078,0.28357964126182805
UPmaxentropy,0.33128319216363034,0.021150000000000037,-0.18870806491957762,0.24632955621991634
UPmaxentropy,-0.31041853789468454,0.3043500000000005,-0.057892492302309376,0.5125698602027461
UPmaxentropy,-0.751798107166342,0.16105000000000028,0.0506950626528612,0.4894540018657798
UPmaxentropy,-0.8094479219352533,0.08785000000000016,0.025856324572865925,0.370750309394735
UPmaxentropy,-0.4044038374317809,0.21075000000000038,0.016152690502005792,0.5716596935586186
UPmaxentropy,0.3216123553337401,0.08380000000000015,-0.16019130177851063,0.35397967415769305
UPmaxentropy,0.19588371131137525,0.1552500000000003,-0.10331579781231595,0.4920932158059967
UPmaxentropy,-0.9466965257500657,0.6143499999999986,0.05387466663764624,0.7882039552769833
UPmaxentropy,-0.5001065326652344,0.030650000000000056,-0.029181615941469567,0.3804522808689652
