pop,method,n,rep,Density,IB,LocalBalance
grid_uneq,UPmaxentropy,8,975,-0.39130669233117144,-0.04586718777504004,0.2517037048285152
grid_uneq,UPmaxentropy,8,976,0.3572333274348709,0.130346575467279,0.4135999602330692
grid_uneq,UPmaxentropy,8,977,0.1317356088952169,-0.24082863283383918,0.33270404298642714
grid_uneq,UPmaxentropy,8,978,-0.47122772973963334,0.019848473449391602,0.4563240098368063
grid_uneq,UPmaxentropy,8,979,-0.26175208917377624,0.0012585062596929852,0.4845478530364321
grid_uneq,UPmaxentropy,8,980,-0.768901955861429,0.14271653365115267,0.377207011803963
grid_uneq,UPmaxentropy,8,981,-0.6253813546208602,0.07337436580764443,0.4933155885949073
grid_uneq,UPmaxentropy,8,982,-0.5923179138820645,0.162265850645975,0.5162557535648057
grid_uneq,UPmaxentropy,8,983,-0.5086991674402386,0.2682082278101323,0.46108634487410743
grid_uneq,UPmaxentropy,8,984,0.1449937096507708,-0.10432419283716084,0.9352700988037504
grid_uneq,UPmaxentropy,8,985,-0.548623229599593,0.06984656286756076,0.380554850658647
grid_uneq,UPmaxentropy,8,986,-0.637223783438255,-0.024625532837155698,0.3862026174459714
grid_uneq,UPmaxentropy,8,987,0.1570748028465372,0.014941385571136829,0.32467469904527335
grid_uneq,UPmaxentropy,8,988,0.1481041579276215,-0.04193014580248944,0.40330260648394034
grid_uneq,UPmaxentropy,8,989,-0.41515776644041863,0.19006922094247236,0.4018653806091923
grid_uneq,UPmaxentropy,8,990,-0.4660158496368866,0.05519745493904916,0.41925129340324685
grid_uneq,UPmaxentropy,8,991,0.09093252468143927,0.05784877677418968,0.4429552471957375
grid_uneq,UPmaxentropy,8,992,0.3108658343686387,-0.12826094749488948,0.27854131432658186
grid_uneq,UPmaxentropy,8,993,-0.5971975600646362,0.07683995676212811,0.44095846231040464
grid_uneq,UPmaxentropy,8,994,-0.6680612514907238,0.15316297211958166,0.5941179983621739
grid_uneq,UPmaxentropy,8,995,-0.6746941823466548,-0.0002109437769397524,0.42401347345991985
grid_uneq,UPmaxentropy,8,996,-0.3791982256358536,0.1568406325514149,0.49415541391782003
grid_uneq,UPmaxentropy,8,997,-0.1742315040144454,-0.13341402744383415,0.4518236781614564
grid_uneq,UPmaxentropy,8,998,-0.23997785633458543,0.1296379721664581,0.4772999789729858
grid_uneq,UPmaxentropy,8,999,-0.848255938721944,0.035622751855185736,0.3591132260206062
grid_uneq,UPmaxentropy,8,1000,-0.2343391168559789,-0.2571498721535306,0.3474792934863695
grid_uneq,UPmaxentropy,8,1001,-0.41705932648342675,-0.21155539664191944,0.29776568173650686
grid_uneq,UPmaxentropy,8,1002,-0.6534902920425987,0.15831836950438297,0.5948862794576365
grid_uneq,UPmaxentropy,8,1003,-0.3158246894341066,-0.2963033926253974,0.7885372894059405
grid_uneq,UPmaxentropy,8,1004,-0.11116904064826053,-0.2231957288755363,0.37778846702847846
grid_uneq,UPmaxentropy,8,1005,-0.675717691283255,0.04678167131966813,0.6878979081820298
grid_uneq,UPmaxentropy,8,1006,-0.357571622998949,0.20741775311798868,1.3531010163549722
grid_uneq,UPmaxentropy,8,1007,-0.8393165938708934,0.4261181839551725,0.6749942857396248
grid_uneq,UPmaxentropy,8,1008,-0.6784328283833665,0.35692714524143015,0.5546599800138818
grid_uneq,UPmaxentropy,8,1009,-0.6467089760839231,0.08972911062002512,0.5025618658947788
grid_uneq,UPmaxentropy,8,1010,-0.592706345258713,-0.0921516382948602,0.4138889949059321
grid_uneq,UPmaxentropy,8,1011,-0.242236614341235,0.12500743105442358,0.3137555321023643
grid_uneq,UPmaxentropy,8,1012,-0.10765718989587346,-0.040192969867857295,0.3197682846560738
grid_uneq,UPmaxentropy,8,1013,-0.3633694226741561,0.22334022442297724,0.502722992138061
grid_uneq,UPmaxentropy,8,1014,-0.7039847130330839,-0.05089667434998728,0.4808526411198241
grid_uneq,UPmaxentropy,8,1015,-0.6920448098159324,0.16921458122582006,0.37792231779373286
grid_uneq,UPmaxentropy,8,1016,-0.2291958693650506,0.06887449997367315,0.38158376700539653
grid_uneq,UPmaxentropy,8,1017,-0.13252316002030978,0.18869583875033552,0.35851523243879924
grid_uneq,UPmaxentropy,8,1018,-0.8845629757827074,0.6020756175773988,0.6435483515149898
grid_uneq,UPmaxentropy,8,1019,-0.49244673179190135,0.1469921282774472,0.43713557486618887
grid_uneq,UPmaxentropy,8,1020,-0.534791236701235,0.1465236340155944,0.586834511478501
grid_uneq,UPmaxentropy,8,1021,-0.7443591744743204,-0.04772834794460053,0.3925008998489357
grid_uneq,UPmaxentropy,8,1022,-0.600194676047155,0.054224995887011566,0.29118641563617165
grid_uneq,UPmaxentropy,8,1023,-0.16662497489876635,-0.044580710627236585,0.6302893439966334
grid_uneq,UPmaxentropy,8,1024,-0.1969145192071211,0.06115830797524263,0.35973985850762635
grid_uneq,UPmaxentropy,8,1025,-0.18128862585254554,-0.07987547851487342,0.5085238709178113
grid_uneq,UPmaxentropy,8,1026,0.11312218957696257,-0.04844003308176228,0.19855867690378354
grid_uneq,UPmaxentropy,8,1027,-0.5146116389003302,0.060277348322840166,0.429610767965545
grid_uneq,UPmaxentropy,8,1028,0.27956819291109974,0.22922986542069093,0.21501817869935624
grid_uneq,UPmaxentropy,8,1029,-0.39621062796978856,0.04851859269672478,0.4353197908425762
grid_uneq,UPmaxentropy,8,1030,-0.2993307454052132,-0.23955260915443946,0.33276166830722265
grid_uneq,UPmaxentropy,8,1031,-0.10295951431736501,0.05693028443451563,0.45839612143780656
grid_uneq,UPmaxentropy,8,1032,-0.5862586724785588,0.15674440072083493,0.5045287007523359
grid_uneq,UPmaxentropy,8,1033,0.07027761156222198,-0.008084963269465078,0.4612290516308208
grid_uneq,UPmaxentropy,8,1034,0.2986329200962156,-0.019603881094439144,0.38953937797257115
grid_uneq,UPmaxentropy,8,1035,-0.5225879411699254,-0.03961710770135741,0.4353517176988189
grid_uneq,UPmaxentropy,8,1036,-0.3778505373407893,-0.03754785450947075,0.37011718576953107
grid_uneq,UPmaxentropy,8,1037,-0.5261120417570219,0.10742411528317188,0.41834361345684157
grid_uneq,UPmaxentropy,8,1038,-0.5355016881689643,-0.25620101464820844,0.3492727790934387
grid_uneq,UPmaxentropy,8,1039,-0.718979984166338,0.1386647007396514,0.5433338473950212
grid_uneq,UPmaxentropy,8,1040,0.1837078987877363,-0.16241642975394305,0.7532157577043924
grid_uneq,UPmaxentropy,8,1041,-0.31994402323089133,0.13637996920454032,0.3395263541269844
grid_uneq,UPmaxentropy,8,1042,-0.45571713619505416,-0.020777630513733842,0.3571932852227403
grid_uneq,UPmaxentropy,8,1043,-0.46509368322508005,0.3552774513674215,0.4588152323005243
grid_uneq,UPmaxentropy,8,1044,-0.5115914665316467,-0.12867361795970825,0.3503428546328679
grid_uneq,UPmaxentropy,8,1045,-0.47404297163598935,0.13221282926247296,0.24396417066205506
grid_uneq,UPmaxentropy,8,1046,-0.25691520555050057,0.13715615957713795,0.4547646767149906
grid_uneq,UPmaxentropy,8,1047,-0.6153764118057778,0.2152349505932006,0.46417945725114607
grid_uneq,UPmaxentropy,8,1048,-0.35096972406294624,-0.11965157233226048,0.28183603504987276
grid_uneq,UPmaxentropy,8,1049,-0.6565994821052643,0.10262679245733426,0.4892153569095149
grid_uneq,UPmaxentropy,8,1050,-0.04343679889306788,-0.03513958057696325,0.3845665649347435
grid_uneq,UPmaxentropy,8,1051,-0.6911616579364013,0.050265670871411094,0.410463580345062
grid_uneq,UPmaxentropy,8,1052,-0.41436420846765964,-0.13812985532876143,0.3759503502876354
grid_uneq,UPmaxentropy,8,1053,-0.5076279211081316,0.15766942108036294,0.5316750078363375
grid_uneq,UPmaxentropy,8,1054,-0.4011858317448933,-0.05217480326361382,0.33033009516755046
grid_uneq,UPmaxentropy,8,1055,-0.32422425222411266,-0.24014430792936967,0.2756528698895968
grid_uneq,UPmaxentropy,8,1056,-0.5960615291605826,-0.03796913375022705,0.39348936402222734
grid_uneq,UPmaxentropy,8,1057,-0.4872318527339977,0.0686797841803348,1.6622467568321988
grid_uneq,UPmaxentropy,8,1058,-0.40674155097119563,0.22567669200002702,0.4797455425581366
grid_uneq,UPmaxentropy,8,1059,-0.3107864753122709,-0.23519694812982211,0.8479711032269663
grid_uneq,UPmaxentropy,8,1060,-0.48146495567173475,0.11276608225680711,0.5350745301627401
grid_uneq,UPmaxentropy,8,1061,0.1752013154946754,-0.2373860621904772,0.3147981652748313
grid_uneq,UPmaxentropy,8,1062,-0.12477862018957192,-0.011041238719245597,0.23665070161537585
grid_uneq,UPmaxentropy,8,1063,0.38881555893337805,0.23427494593196777,0.3739746285221914
grid_uneq,UPmaxentropy,8,1064,0.19896015331193753,0.04682324640668118,0.39660631468733953
grid_uneq,UPmaxentropy,8,1065,-0.4688544593601194,-0.0025728967417370007,0.47801869143697495
grid_uneq,UPmaxentropy,8,1066,-0.45573658022700847,-0.05851092131546822,0.3624264465085696
grid_uneq,UPmaxentropy,8,1067,-0.3299477393961321,0.10613714638739215,0.46162249638794095
grid_uneq,UPmaxentropy,8,1068,-0.4713826745039378,-0.13870010748029774,0.8487722919137906
grid_uneq,UPmaxentropy,8,1069,-0.6497175138300547,0.3470102576170658,0.6213581253315027
grid_uneq,UPmaxentropy,8,1070,0.19395062158271306,0.17293127801574343,0.530937059410521
grid_uneq,UPmaxentropy,8,1071,-0.1328665096267289,-0.1789453473638702,0.3386166310457474
grid_uneq,UPmaxentropy,8,1072,-0.7625861139320919,0.25785130544708595,0.6191980748243128
grid_uneq,UPmaxentropy,8,1073,-0.3174323345413397,0.07320248016105801,0.502459678844257
grid_uneq,UPmaxentropy,8,1074,0.22818607064874138,-0.15704094588506326,0.8092496422776542
grid_uneq,UPmaxentropy,8,1075,-0.5480481854077954,0.03788907719211715,0.3442658300311095
grid_uneq,UPmaxentropy,8,1076,-0.7230178972322597,0.12527164913403174,0.37111852842962945
grid_uneq,UPmaxentropy,8,1077,-0.14546624576025652,-0.03174157941961774,0.432785252514563
grid_uneq,UPmaxentropy,8,1078,-0.2331349804846869,-0.19520114393436871,0.7588671283550072
grid_uneq,UPmaxentropy,8,1079,0.20507051719762948,-0.1194515781723625,0.29080935693574456
grid_uneq,UPmaxentropy,8,1080,-0.7422243036615451,0.265698980760414,0.6945305212434175
grid_uneq,UPmaxentropy,8,1081,-0.650569106431973,-0.11042973187325969,0.3430989210463942
grid_uneq,UPmaxentropy,8,1082,-0.7457105494467653,0.10691761558468783,0.5164463700863576
grid_uneq,UPmaxentropy,8,1083,-0.1157225036262864,0.05488087393281108,0.52881367008239
grid_uneq,UPmaxentropy,8,1084,-0.3374524938099507,0.18425267335604686,0.35573484988066606
grid_uneq,UPmaxentropy,8,1085,-0.4701093039518884,0.1291110885428942,0.4261195955236017
grid_uneq,UPmaxentropy,8,1086,0.2422428995910726,-0.04643683471570875,0.2662315661121385
grid_uneq,UPmaxentropy,8,1087,-0.38789511241662533,0.09029565731578788,0.35931910506517123
grid_uneq,UPmaxentropy,8,1088,-0.6156430005371303,-0.04615908112445945,0.4738633905012361
grid_uneq,UPmaxentropy,8,1089,0.32056164347958194,0.0875296462819829,0.8234905169243477
grid_uneq,UPmaxentropy,8,1090,-0.42820885710592604,0.060653354633956755,0.4918282108127897
grid_uneq,UPmaxentropy,8,1091,0.11679387565607542,-0.008626380691829034,0.18518532438106333
grid_uneq,UPmaxentropy,8,1092,0.10170962109973808,0.08656623615150917,0.43567594884835015
grid_uneq,UPmaxentropy,8,1093,-0.2819776824821869,-0.16097167746735866,0.3777586795522531
grid_uneq,UPmaxentropy,8,1094,-0.6131810597523654,0.02285638824138579,0.5170739002254864
grid_uneq,UPmaxentropy,8,1095,-0.12681915807022445,-0.1577728697334738,0.31527389042379433
grid_uneq,UPmaxentropy,8,1096,-0.5656100011428429,0.14345456588337116,0.43111169715385894
grid_uneq,UPmaxentropy,8,1097,0.1719832793292608,-0.37801740778947684,0.25027278366676564
grid_uneq,UPmaxentropy,8,1098,0.19695289463397186,-0.13250180620120294,0.22613137594820945
grid_uneq,UPmaxentropy,8,1099,0.15566293817670018,-0.08955444321450792,0.29767231665862887
grid_uneq,UPmaxentropy,8,1100,0.1666576112917142,-0.03420188899670192,0.39667632596900626
grid_uneq,UPmaxentropy,8,1101,-0.8100199794437066,0.13535412890151025,0.47936359845509263
grid_uneq,UPmaxentropy,8,1102,0.2684833213973155,-0.016614130438693142,5.243072218457211
grid_uneq,UPmaxentropy,8,1103,-0.4679425565533031,0.15008355472738363,0.5135875532061445
grid_uneq,UPmaxentropy,8,1104,0.19054272261546143,-0.22039852966166928,0.257839600986359
grid_uneq,UPmaxentropy,8,1105,-0.5768311748768269,-0.07297970643621562,0.424805001872177
grid_uneq,UPmaxentropy,8,1106,-0.73775704145537,0.047848080942391964,0.5972177834235861
grid_uneq,UPmaxentropy,8,1107,-0.38117508139285333,0.1881339756067544,0.37570683004493804
grid_uneq,UPmaxentropy,8,1108,-0.46380330338642617,0.17934640440116012,0.41477497382458106
grid_uneq,UPmaxentropy,8,1109,-0.21439489228001155,0.08126274894225613,0.3599737879564196
grid_uneq,UPmaxentropy,8,1110,-0.1919023364402563,0.39968450116611354,0.45803289596875496
grid_uneq,UPmaxentropy,8,1111,-0.2447578496179023,-0.23581170810301166,0.30919830298675305
grid_uneq,UPmaxentropy,8,1112,0.32685867615542147,-0.0196465306961138,0.9327434845933615
grid_uneq,UPmaxentropy,8,1113,-0.3117699730861677,-0.024224400856648676,0.23481094564099964
grid_uneq,UPmaxentropy,8,1114,-0.1252243872095645,-0.05939473422126052,0.3582542696220079
grid_uneq,UPmaxentropy,8,1115,-0.31729376974294726,-0.16054461346666474,0.28020808701537525
grid_uneq,UPmaxentropy,8,1116,-0.26710250520275675,0.007005505404467192,0.44257122944188954
grid_uneq,UPmaxentropy,8,1117,0.2633001103505174,0.00576383870679155,3.8549313358659307
grid_uneq,UPmaxentropy,8,1118,-0.15321345165271355,-0.0216434928351475,0.17986182124990074
grid_uneq,UPmaxentropy,8,1119,-0.312108440273649,0.03642796009208843,0.9415777989146801
grid_uneq,UPmaxentropy,8,1120,-0.49245780788923676,0.012527498447727037,0.45020275279285954
grid_uneq,UPmaxentropy,8,1121,-0.7980887302984208,0.11248794713147081,0.33656318486880576
grid_uneq,UPmaxentropy,8,1122,-0.12801557411343215,0.0014372696462230002,0.27619199209510553
grid_uneq,UPmaxentropy,8,1123,-0.12453893809185934,-0.04026342653047773,0.3634406359093138
grid_uneq,UPmaxentropy,8,1124,-0.8534813240013618,0.2781437331024938,0.6033125714015731
grid_uneq,UPmaxentropy,8,1125,0.24074894446557538,0.12738984158077923,1.543444859072584
grid_uneq,UPmaxentropy,8,1126,-0.23239963143452008,-0.2067691612671483,0.181371839067064
grid_uneq,UPmaxentropy,8,1127,-0.27387241680985586,0.02656654302908307,0.3687343440068082
grid_uneq,UPmaxentropy,8,1128,-0.40233067623951146,-0.2719432846950665,0.2914159359261338
grid_uneq,UPmaxentropy,8,1129,-0.22907971830913781,0.03668297834172587,0.3014588558758905
grid_uneq,UPmaxentropy,8,1130,-0.6437432136939089,-0.02568423379060892,0.4534409990935121
grid_uneq,UPmaxentropy,8,1131,-0.40909033939129114,0.011192632480183002,0.7024813691794343
grid_uneq,UPmaxentropy,8,1132,-0.30639970048047616,-0.3806493112335118,0.18474008714346682
grid_uneq,UPmaxentropy,8,1133,-0.7567641573290937,-0.019703200758440204,0.5231047297008811
grid_uneq,UPmaxentropy,8,1134,-0.46984980068130466,-0.1524635411748301,0.3340225570301497
grid_uneq,UPmaxentropy,8,1135,-0.48737218343348876,-0.12362801630810495,0.33168229643489205
grid_uneq,UPmaxentropy,8,1136,-0.2901483623761984,0.034795035241287804,0.5436698514851979
grid_uneq,UPmaxentropy,8,1137,-0.5983885645811419,0.061793497457315605,0.5614569060343402
grid_uneq,UPmaxentropy,8,1138,-0.6657612688633944,0.25641768586106395,0.26857881129548894
grid_uneq,UPmaxentropy,8,1139,-0.827215050902754,0.09864043532185485,0.5536028083296023
grid_uneq,UPmaxentropy,8,1140,-0.6910784135023011,0.15389384919850502,0.5839305599564367
grid_uneq,UPmaxentropy,8,1141,0.16649214286755903,-0.1661577717673102,0.1939789765027203
grid_uneq,UPmaxentropy,8,1142,-0.691384294680411,0.25051177813253755,0.40261041199812725
grid_uneq,UPmaxentropy,8,1143,-0.6012346180743974,0.18139900877824006,0.5313648868691863
grid_uneq,UPmaxentropy,8,1144,-0.13984388741692552,-0.10262110160066709,0.3796338946736583
grid_uneq,UPmaxentropy,8,1145,0.14847531256619984,-0.07644319674336109,0.6095356993167322
grid_uneq,UPmaxentropy,8,1146,0.2831862718152566,0.32562103356146455,0.3646734830096569
grid_uneq,UPmaxentropy,8,1147,-0.8696527683778965,0.35189410303896385,0.5496175275692436
grid_uneq,UPmaxentropy,8,1148,-0.10546621158772193,-0.13988428865518393,0.29633847642210154
grid_uneq,UPmaxentropy,8,1149,-0.4486204094218772,0.046718147362058204,0.46972240618968086
grid_uneq,UPmaxentropy,8,1150,-0.73760755139795,0.24489260009750125,0.5627733181141771
grid_uneq,UPmaxentropy,8,1151,-0.24516672381043003,0.07092741966858328,0.3618503564485133
grid_uneq,UPmaxentropy,8,1152,-0.7722417982474135,0.031093528108875074,0.4492619028278075
grid_uneq,UPmaxentropy,8,1153,-0.270081181193903,-0.1440621112043972,0.3715815882279777
grid_uneq,UPmaxentropy,8,1154,0.16436213578849204,-0.2553891158872619,0.8951055582472051
grid_uneq,UPmaxentropy,8,1155,-0.3605443982888313,-0.22594575075746137,0.35538962099339627
grid_uneq,UPmaxentropy,8,1156,-0.1300900635463404,0.20814556066585296,0.35681785457284476
grid_uneq,UPmaxentropy,8,1157,-0.43693821160277224,-0.07955334647179056,0.35375986792377134
grid_uneq,UPmaxentropy,8,1158,-0.3359754179551441,0.1530025740699949,0.7754772732468588
grid_uneq,UPmaxentropy,8,1159,-0.3686775769401848,-0.03696947443267667,0.5827969257866358
grid_uneq,UPmaxentropy,8,1160,-0.2259854626222683,-0.07025662025182403,0.41414529420344715
grid_uneq,UPmaxentropy,8,1161,-0.7386458298698916,0.0945571501763304,0.49320695274624227
grid_uneq,UPmaxentropy,8,1162,-0.3790399377787089,-0.042444660661139194,0.7773529654141286
grid_uneq,UPmaxentropy,8,1163,-0.8314367627098401,0.24083367280518217,0.5172756076283526
grid_uneq,UPmaxentropy,8,1164,0.26996632864519804,-0.0767296104802012,0.2014822974306437
grid_uneq,UPmaxentropy,8,1165,-0.5881209455105155,-0.004581272185745193,0.4438624387044259
grid_uneq,UPmaxentropy,8,1166,0.27081595490212595,-0.012078574066656427,0.25585399744522475
grid_uneq,UPmaxentropy,8,1167,-0.5386872589760948,0.30310142389464084,0.6285316863241089
grid_uneq,UPmaxentropy,8,1168,-0.25322324385089184,-0.019849980223808492,0.26999374410286114
grid_uneq,UPmaxentropy,8,1169,-0.18188318634322456,-0.09451013995182142,0.4457371810382061
grid_uneq,UPmaxentropy,8,1170,-0.218896724716969,0.03393519476644365,0.4539000046281301
grid_uneq,UPmaxentropy,8,1171,-0.04563618920726273,0.15158348197792662,4.395547257344649
grid_uneq,UPmaxentropy,8,1172,-0.12576729487018753,-0.1209991714913906,0.36483536536382727
grid_uneq,UPmaxentropy,8,1173,-0.35465153461982524,-0.17305974458977536,0.7801888081658545
grid_uneq,UPmaxentropy,8,1174,-0.21889496637788053,-0.39061976765937906,0.21498743847385304
grid_uneq,UPmaxentropy,8,1175,0.24338671266882939,0.059025928738345786,0.706864515132157
grid_uneq,UPmaxentropy,8,1176,-0.6155843161720478,0.04804739599589926,0.45266068048152797
grid_uneq,UPmaxentropy,8,1177,0.2232757672380194,-0.009776903904941002,0.3874371803465184
grid_uneq,UPmaxentropy,8,1178,0.34938572739635554,0.06612339471935799,6.355819583454167
grid_uneq,UPmaxentropy,8,1179,0.15960743917767836,-0.09914575033709853,0.7700631336025598
grid_uneq,UPmaxentropy,8,1180,-0.6621497070637046,0.062418729209704885,0.4988822556671927
grid_uneq,UPmaxentropy,8,1181,-0.4110843077780175,0.27247349960885164,0.4941225466003746
grid_uneq,UPmaxentropy,8,1182,-0.18676528344746285,-0.12250861468677078,0.25249796934457525
grid_uneq,UPmaxentropy,8,1183,0.127846917732985,-0.18209834396657573,0.2976876142153561
grid_uneq,UPmaxentropy,8,1184,-0.20153257729758317,0.057025030140295925,0.3848006590885157
grid_uneq,UPmaxentropy,8,1185,0.23351033025987988,-0.041257923427415445,1.1451886896031664
grid_uneq,UPmaxentropy,8,1186,-0.4185483540270833,-0.24688874275108016,0.3483983687947188
grid_uneq,UPmaxentropy,8,1187,-0.34133692689340606,-0.07887769805829298,0.36268052580370436
grid_uneq,UPmaxentropy,8,1188,-0.5551293735248021,-0.04836630811531892,0.40457829460720296
grid_uneq,UPmaxentropy,8,1189,-0.45203990692115203,0.33674064306634677,0.29233081546279666
