Method,Density,Voronoi,Moran,Local Balance
UPmaxentropy,-0.3462164952090967,0.024152103763407002,-0.08731319033130135,0.6241559809307555
UPmaxentropy,0.2774620141202203,0.35807933906521444,-0.09485971013565667,0.5916774921077933
UPmaxentropy,0.5996641509076908,0.5947537961584491,0.05994276421890765,0.46780464574334274
UPmaxentropy,0.31331936134760335,0.05320768132121516,0.029703941247368488,0.6776734780391122
UPmaxentropy,0.31961102142079767,0.09685563623350914,-0.09985233669230362,0.5925341331459297
UPmaxentropy,0.40422146320562014,0.027271741304168748,-0.007734581320116869,0.4248560207582179
UPmaxentropy,0.29975769443427447,0.5232543809270924,0.0029845877192072163,0.44769883825387896
UPmaxentropy,0.5886024122180971,0.2951217003051559,-0.013470947338997898,0.4503659992872001
UPmaxentropy,-0.6172493120567609,0.31384573901490825,0.0342094070904073,0.8494829418831166
UPmaxentropy,0.697493551108639,0.22871000746862089,-0.09387979757305996,0.6694760298974517
UPmaxentropy,-0.23287989714581164,0.21933031484928436,0.008032357048794516,0.572939962524573
UPmaxentropy,-0.3017974191734011,0.3142776076821355,0.007602945096915909,0.3905051776465537
UPmaxentropy,-0.38837664205124184,0.40919232904114544,-0.04853559880084431,0.4479133549981097
UPmaxentropy,0.3074789167568215,0.49897558437745754,0.0375559301130504,1.0040816260525252
UPmaxentropy,0.3638375175192453,0.08617416661692995,-0.060136665891188476,0.381678848521105
UPmaxentropy,-0.173963711192068,0.03417220559391402,-0.07898866015984218,0.5998689449672983
UPmaxentropy,-0.343236093150029,0.9439294885911712,0.06827471799722618,0.8481081223623007
UPmaxentropy,0.2599537349305926,0.22631456392446628,-0.017144268440489344,0.58751858705826
UPmaxentropy,-0.5497738523388872,0.3334008667792722,-0.034994393170920075,1.607774751700248
UPmaxentropy,0.6228064837625491,0.3277745428476342,-0.015679539637589116,0.6455922165056052
UPmaxentropy,0.2598978394985771,0.6331340929088929,0.03710225246243024,0.8085886287133731
UPmaxentropy,0.2126365491987211,0.2761396008173674,-0.0007331436840273156,0.6086686535036702
UPmaxentropy,-0.6891900368453179,0.4210958525525011,0.054072570563737654,0.7055771633732671
UPmaxentropy,0.3618906851496918,0.33849437737692,-0.0184880177034665,0.6024486551281448
UPmaxentropy,0.2860486349676674,0.266070602496987,0.04332418782564209,0.6921798731492761
UPmaxentropy,0.23099063709117135,0.40651539669145176,-0.024788875925584042,1.377771340079551
UPmaxentropy,0.38928590104960964,0.23699195402896278,0.0860865619922855,0.6479801970350979
UPmaxentropy,-0.3683719924295138,0.17053817993555034,-0.01743336921564163,0.5522930978850809
UPmaxentropy,-0.25349727997089416,0.1185723650712346,-0.02696665788790225,0.46921224324897687
UPmaxentropy,0.41426112348349137,0.42685553950203164,-0.05787199170709834,1.910040919059665
UPmaxentropy,-0.35369822228645786,0.48001643679581096,-0.04658795025494205,0.41780508830039614
UPmaxentropy,0.6031774539231933,0.2184159378569313,-0.053132344805272055,0.6361852537061184
UPmaxentropy,0.48794742942887515,0.32885052522000785,-0.05843681808717514,0.7090754311993733
UPmaxentropy,-0.2822846069057046,0.10612819746200283,-0.07810045688488991,1.0338689282813822
UPmaxentropy,-0.3464302138980749,0.13913921410367644,-0.0683305222969036,0.6667580698324668
UPmaxentropy,-0.4576483852345579,0.503407618288115,0.028880158315573976,7.243083416071967
UPmaxentropy,-0.511750255038687,0.34958448077151805,-0.008406596253112329,1.2793472969115431
UPmaxentropy,0.205653169805378,0.08646924376975926,-0.023005321365934275,0.48115491511809816
UPmaxentropy,0.22616000527357674,0.18378993663558005,-0.09105485541707678,0.7215615290537902
UPmaxentropy,0.42395565643797667,0.5386896819383947,0.0025412102607229063,0.7305953117287103
UPmaxentropy,-0.26480927318862113,0.3327262712470219,0.000824434656130847,0.6428659685747348
UPmaxentropy,-0.5985312475966192,0.5089984402549247,0.0069169355580442704,1.555135563669068
UPmaxentropy,0.24439508385561387,0.45548802591985493,-0.019049052523573747,0.7880569439618863
UPmaxentropy,-0.35516010807578957,0.3295380302926276,-0.06612803071369414,0.8558522702737156
UPmaxentropy,0.4469261617679761,0.31838556342422836,-0.008790445761222364,0.5575629768119544
UPmaxentropy,0.4745754511317992,0.8434819448607105,0.08822102566622077,15.925920923077387
UPmaxentropy,-0.4844847765695299,0.45141406079633417,0.015448773749347897,0.805580176165033
UPmaxentropy,0.6394857414632185,0.2640093844354596,0.02053158575384164,0.41608674173317156
UPmaxentropy,-0.46291784155746607,0.4489865493349878,-0.03390141254818387,0.654276124320474
UPmaxentropy,-0.2585120931250274,0.3207452408844742,-0.06065639256771699,0.6463417026830478
UPmaxentropy,0.2949256657269239,0.1285107629176823,0.022355340509405082,0.8575960096098775
UPmaxentropy,0.311969650803696,0.1755508315970045,-0.02911840855815326,0.500106775150839
UPmaxentropy,-0.07112893740701001,0.5245022487101672,-0.03390221014708055,0.7637196016897725
UPmaxentropy,-0.26080222661486535,0.17045132035106386,-0.09025964396628448,0.7117575735557595
UPmaxentropy,-0.43596234544080104,0.8209114860800582,-0.0016381937650099372,0.6299433392497155
UPmaxentropy,0.2919642614943363,0.08914401602725774,-0.004759288294087949,0.5941340443465174
UPmaxentropy,-0.12588956355012743,0.047041694171153156,-0.08647040882339942,4.335375348437838
UPmaxentropy,0.38782173519064583,0.12777609971244128,-0.016388302189259768,0.6323877714175221
UPmaxentropy,-0.47052859840302164,1.4070219376985125,0.05397488024896592,0.8887097983909057
UPmaxentropy,-0.4201924573096339,0.20782265200656336,-0.05950637289822272,0.6118101396985577
UPmaxentropy,-0.13398205578213596,0.027729690184346678,-0.04288726765335395,0.4908941663510513
UPmaxentropy,0.2145411510344917,0.4057688931894457,-0.03326240533183127,0.5433122731571439
UPmaxentropy,0.1484690255185531,0.16751032475372946,0.02973069067993586,0.6304464342413655
UPmaxentropy,-0.4367759644043797,0.2855389659318775,0.017136853249642446,0.7130981098527205
UPmaxentropy,-0.7200175189636187,1.2974215381097969,0.03023290317754279,0.7440513633792043
UPmaxentropy,0.16824838795232339,0.06534172754895652,-0.039272290989986115,0.5163483798631971
UPmaxentropy,0.2931896887340776,0.20379299841368614,-0.03685659599596184,7.828302666562612
UPmaxentropy,-0.3448178742191218,0.18890656042862902,-0.004207912992638898,0.6188567493620729
UPmaxentropy,0.2935040247532456,0.5298308562731573,0.07552231707051062,0.7756885073207549
UPmaxentropy,0.3597239890565007,0.5273219664034202,-0.04243584034246933,0.5691809832122363
UPmaxentropy,0.4365990205752599,0.9256939707357723,-0.015127780402316748,0.8850867434786848
UPmaxentropy,0.3339301654089767,0.11319476111651182,0.006625329732635302,0.5602248335349583
UPmaxentropy,-0.29011271856223564,0.026678657903656262,-0.00824366338679238,0.5918459316611293
UPmaxentropy,0.2781099724586116,0.21901269004199792,-0.0680030808931498,0.5908010585592374
UPmaxentropy,0.3560582298959867,0.2687890276537772,-0.05674027528336118,0.38885343233209446
UPmaxentropy,0.28869407978894757,0.12331310319368727,-0.06938930029897544,0.4748017994981117
UPmaxentropy,0.3355509294705423,0.13750447891382558,-0.0018334657412253648,0.4992152130394506
UPmaxentropy,-0.6934404060773114,0.33352930150232696,-0.03474141992486989,0.5629342006617468
UPmaxentropy,0.36540677482587897,0.4557641996237305,-0.040850487629626404,4.550585754870999
UPmaxentropy,0.2815278349517982,0.3825917054772313,0.0135910240154356,0.6418330977061684
UPmaxentropy,-0.31920543408755864,0.041028280186786246,-0.02240324470723478,1.2993374568953757
UPmaxentropy,0.546978989048714,0.4373692267641337,-0.0044471501902519795,0.748526780492003
UPmaxentropy,0.32400863730540275,0.39348921456016345,-0.03385375370649636,0.6664865847472431
UPmaxentropy,-0.5974971065221935,1.0909312223083394,0.0074791106219474005,4.662270269090702
UPmaxentropy,0.12043825957275961,0.011280754463955447,-0.013277602467070524,0.347931104020054
UPmaxentropy,-0.17680416165164076,0.14361999108432774,-0.054471849663723086,0.4319159662470106
UPmaxentropy,0.26108820003940325,0.04725344354486282,0.01301294893946267,1.7870762123201236
UPmaxentropy,0.1418392959769498,0.7312431500727639,0.02772888922087437,1.365262062509394
UPmaxentropy,-0.2547584987184973,0.48488372781878364,0.019321660390721473,0.5527388337157674
UPmaxentropy,-0.6398647668182005,0.43528776378846584,-0.02534517405060825,0.7858389013365339
UPmaxentropy,-0.3772728389996016,0.384118817100998,-0.025253580195891273,0.7663994317876076
UPmaxentropy,0.16468229780414814,0.3287203270483392,-0.01327239317007433,0.4979442003927437
UPmaxentropy,-0.3493649739984933,0.36251469676742354,-0.008227409763206052,0.7115088548544943
UPmaxentropy,0.33551045145059394,0.07889800348039747,-0.03250658596421049,0.7001024470949665
UPmaxentropy,0.20976701365616363,0.3616667773188258,-0.034253385917355085,0.6090156121293455
UPmaxentropy,-0.29138624310329014,0.29528442560849716,0.03804116731996967,0.6857028730375668
UPmaxentropy,0.4893606808258151,0.508981047978027,-0.027589062238357265,0.6964184027451975
UPmaxentropy,-0.2796529697204879,0.5054304504518873,-0.014344299767416604,0.6979652680158166
UPmaxentropy,-0.6673110764711376,0.8236634600140674,-0.02829274433020325,6.722837850970954
UPmaxentropy,-0.23552367530710464,0.05238114103995843,-0.0042980910182108525,2.848758603812082
UPmaxentropy,-0.20634303342375562,0.043369996785957134,-0.05496094088625953,1.2552268345467057
UPmaxentropy,-0.20293952208377747,0.36291124701730354,-0.014310119675028326,1.169941428705704
UPmaxentropy,0.308052535612097,0.4031693653068579,-0.015768294185286746,0.6197165619230316
UPmaxentropy,0.5351365460532584,0.376105441621336,0.009805462065852795,1.0229271782557314
UPmaxentropy,0.6609631513897017,0.8323210971368081,0.037758355632797405,0.7043884110175411
UPmaxentropy,0.38702292000250826,0.1216910263281618,0.027411751468696923,0.6627756120722986
UPmaxentropy,-0.4897250177900383,0.2929435328108594,-0.031386832922959844,0.5328528480812599
UPmaxentropy,-0.406203809940185,0.31710684086322577,-0.049071657012651565,0.7550818030260219
UPmaxentropy,-0.39917335815588384,0.0336640017877297,-0.04263258157877757,0.5851034710994396
UPmaxentropy,0.4613247294065097,0.3260077940333987,-0.03743550236858442,0.8155997907978633
UPmaxentropy,-0.49973731242232977,0.8331833915467521,0.005507331767100256,0.6766309612190778
UPmaxentropy,0.23382856365140833,0.1824824378155837,-0.05468653361417436,0.6961041934286871
UPmaxentropy,-0.20581414395566605,0.3551369954653494,-0.03806587070401742,0.4603258111320066
UPmaxentropy,0.18069820478970472,0.6284477121026406,0.04987158482885619,0.540727969805144
UPmaxentropy,-0.22405794296477693,0.7039532582745242,0.08404481753500809,1.535311544597109
UPmaxentropy,0.3840423841723809,0.14207559268270553,-0.0035384854250626804,0.5954579107267133
UPmaxentropy,-0.2364017460828925,0.19196542286301418,-0.02793632108663261,0.7593033923615401
UPmaxentropy,-0.7256496235760622,0.4287399597658905,0.07422513833858776,0.7242693876444065
UPmaxentropy,-0.3134699630015538,0.19848189052739468,-0.0056758814350180405,0.6831666605638428
UPmaxentropy,0.4565156313742124,0.1417561677362701,-0.04573545731666802,0.5202291654344989
UPmaxentropy,0.17187237279716916,0.3230432790190909,-0.06825190743167012,0.5801300684748358
UPmaxentropy,0.4100129727013696,1.568529985067753,0.1425202215975435,0.8517255814247453
UPmaxentropy,0.39965106572255255,0.14154707874529,-0.0022380043168204354,0.6196361436941409
UPmaxentropy,0.4336986110639733,0.3804244035328544,-0.01561203274523245,0.7150348828125266
UPmaxentropy,0.4171499894178559,1.087959510154636,0.13845013465518075,0.668696441135099
UPmaxentropy,0.544026419272021,0.4407854614162471,-0.0737435199060315,0.46121119979220704
UPmaxentropy,-0.4051711865921391,0.4791908329416409,0.02402315579315973,0.7716069041652668
UPmaxentropy,0.6847418078141847,0.7164603457943923,-0.0469266229716553,0.7696878137592195
UPmaxentropy,-0.18696122993903666,0.30619138347129615,-0.027886042105771964,0.5244694040034726
UPmaxentropy,-0.1600293900602499,0.37944660827080706,-0.030412876282027147,0.9949770882044159
UPmaxentropy,0.7440284782326247,0.21594831145730203,-0.03335304478650729,1.1645927392875415
UPmaxentropy,-0.4542446346651844,0.48981750947948344,-0.023829890833056647,0.5903719109789497
UPmaxentropy,-0.4848263009016327,0.33805913740461313,-0.05119460859463529,0.8979629416654444
UPmaxentropy,0.2741287930852861,0.25992181791048036,-0.00856114644488164,0.5188464730096827
UPmaxentropy,-0.24846386211817365,0.3258724055201836,-0.003075901339846539,0.6148582544657919
UPmaxentropy,0.3379461521763132,0.04085468971007983,-0.034246286547149195,0.5158853655719251
UPmaxentropy,0.4718075291391649,0.11626394514435327,-0.04669189092559037,0.5932139754503443
UPmaxentropy,-0.2668408767293381,0.19483497124203894,-0.03305755586008336,1.9652041547230343
UPmaxentropy,-0.4009931358537806,0.4306617408365311,0.04163547303493779,0.7714829473929126
UPmaxentropy,0.4885077135750156,0.2262286431878473,-0.010114989797623701,0.4027804053797503
UPmaxentropy,-0.3480980710986695,0.23959736156534917,-0.040003993553491435,1.2300425486699762
UPmaxentropy,0.1049178490882225,0.12829811021597612,-0.050745286297404,0.40792206886760557
UPmaxentropy,0.46851149840745976,0.10525576947871068,-0.07619240442099795,0.6346907121431403
UPmaxentropy,-0.31213377894061317,0.11614555010244651,-0.05938495654580883,0.48914333395602483
UPmaxentropy,-0.5952282322187874,0.2168161790347943,-0.023190843093693188,0.5171744447176759
UPmaxentropy,-0.2913315624427413,0.5312594387702675,-0.05290621636029101,0.6206510462001882
UPmaxentropy,-0.19663930532062945,0.029485114103543632,-0.019785996055502013,0.4894965694115055
UPmaxentropy,0.6710648021927985,0.3588107769871971,-0.07764682403084798,0.5989209364117137
UPmaxentropy,-0.3330397830060794,0.17539337702495122,-0.006804193267699573,0.5251100764947751
UPmaxentropy,-0.46693677088391083,0.1998426752041486,0.04195926696375422,0.5891434606468989
UPmaxentropy,-0.29372532279847624,0.10521521269909258,-0.024739097850215393,4.605942704478297
UPmaxentropy,-0.3737565207294469,0.44618395693306273,-0.01713080187208756,1.0299006816700405
UPmaxentropy,-0.14794285837179755,0.5885225593345847,-0.02554219433101589,0.7669742235204898
UPmaxentropy,0.5532768887300029,0.26580415234083954,-0.12444560377373912,0.49848095922872837
UPmaxentropy,0.3864056400894791,0.06946879425682533,0.019240723830910356,0.49797413724810774
UPmaxentropy,0.3244157025988911,0.24584302125086785,-0.04126060331109513,0.6211388791674286
UPmaxentropy,-0.22345119127159752,0.3967954517201493,-0.03302735735863143,7.329194592735675
UPmaxentropy,-0.40490927061081355,0.172360233300679,0.02667530335866564,0.896075919755721
UPmaxentropy,-0.2588110252051046,0.7283097988176863,-0.028666261016864255,0.5832614956883944
UPmaxentropy,-0.5759874122410675,0.39547166918308524,0.007221480654572711,2.8214694441451424
UPmaxentropy,-0.6279062575799453,0.20757880736233567,-0.0036354958629552982,5.484894251761262
UPmaxentropy,0.20477346490524656,0.4091811882519988,0.0656440346644568,0.7487909375785834
UPmaxentropy,-0.2735651866653453,0.14651241679980032,-0.0659714824751528,0.4882666404470671
UPmaxentropy,0.2088094588579464,0.2765159707297669,-0.01154028909345687,0.7078321486430091
