Method,Density,Moran,Local Balance
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),0.0440003087782918,-0.2499221636852565,0.3647218014887565
K-Means (33rand),0.1086085167278858,-0.0981054396068869,0.5828961147915652
K-Means (33rand),-0.0615362276284846,-0.1062390194602213,0.5510333124831643
K-Means (33rand),-0.1737077968990583,-0.2204128265195559,0.3239846777682117
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),0.0729991566393356,-0.2554429162090393,0.3798952417928442
K-Means (33rand),-0.0567608174277549,-0.1045678943699194,0.5372013071101972
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),0.0736237558637074,-0.2033946834453878,0.3127136863395344
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.2130982846805014,-0.1835075995088274,0.4125676351477775
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),0.0729991566393356,-0.2554429162090393,0.3798952417928442
K-Means (33rand),-0.1666538606993242,-0.2461377212583207,0.2768510837190122
K-Means (33rand),0.1116633316087573,-0.2046085408460022,0.3384408356686902
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),0.1030505699050708,-0.2586536653185646,0.1679591255548297
K-Means (33rand),0.0335364635019993,-0.1908145081261228,0.4074770797096728
K-Means (33rand),0.2885339251434206,-0.1836925880292006,0.4045014568223827
K-Means (33rand),0.0335364635019993,-0.1908145081261228,0.4074770797096728
K-Means (33rand),0.182896876573257,-0.2288383859779983,0.3121028679585798
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.1083416130470592,-0.1485779086472567,0.5357463743522499
K-Means (33rand),-0.1670940902247404,-0.1072258074312625,0.5611143752438226
K-Means (33rand),0.0741585130179684,-0.2364170497452807,0.3777370042250345
K-Means (33rand),-0.0615362276284846,-0.1062390194602213,0.5510333124831643
K-Means (33rand),-0.1827057965259663,-0.1831116784731608,0.3745155705628082
K-Means (33rand),-0.0573867429004892,-0.2091651974949187,0.3171831792086916
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.0876970239993433,-0.2390830829529984,0.3796723953878522
K-Means (33rand),-0.0519835553128743,-0.2511789200529462,0.27276070511648
K-Means (33rand),-0.0567608174277549,-0.1045678943699194,0.5372013071101972
K-Means (33rand),-0.0522684324015918,-0.2459539025218744,0.3240823148592224
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.182896876573257,-0.2288383859779983,0.3121028679585798
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),-0.2380529037158014,-0.1081387691789026,0.5072613702465056
K-Means (33rand),0.0741075548831593,-0.209808398904282,0.4166450996924677
K-Means (33rand),0.0518905506752654,-0.2860889377524276,0.1787106600066156
K-Means (33rand),-0.0577411696129092,-0.1457472097291068,0.5262237572261206
K-Means (33rand),-0.1827057965259663,-0.1831116784731608,0.3745155705628082
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),0.1476582087832526,-0.1991436039509521,0.4714167377188742
K-Means (33rand),-0.0577411696129092,-0.2626262626262701,0.4063759926083505
K-Means (33rand),0.1476582087832526,-0.1991436039509521,0.4714167377188742
K-Means (33rand),-0.0079560031640245,-0.1688566634299837,0.4731053179972665
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.0790581620841195,-0.1856408842398423,0.5123648501426072
K-Means (33rand),-0.2283076188496781,-0.1111914597271969,0.5153861060853956
K-Means (33rand),0.1457950715622037,-0.2407222137127138,0.4357612602559469
K-Means (33rand),-0.0509050881372688,-0.2134261433361459,0.3979826950558421
K-Means (33rand),-0.1115733043362767,-0.2374794751919818,0.1339520029627944
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),-0.0227953187600213,-0.2869574914149593,0.3450409968013734
K-Means (33rand),-0.0087037667069961,-0.1963986375358379,0.4446909303058062
K-Means (33rand),-0.083119075288721,-0.2227448630702096,0.4031192989338691
K-Means (33rand),0.0221679512301634,-0.2108803615602619,0.4176369029513179
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),0.0736237558637074,-0.2033946834453878,0.3127136863395344
K-Means (33rand),0.1086085167278858,-0.0981054396068869,0.5828961147915652
K-Means (33rand),-0.1813713895237769,-0.233450646871394,0.3148258559090613
K-Means (33rand),0.021409310219832,-0.3063545395507728,0.1474007248428941
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),-0.0845775169715343,-0.2456643668620722,0.4040933646676494
K-Means (33rand),-0.2380529037158014,-0.1081387691789026,0.5072613702465056
K-Means (33rand),0.0518905506752654,-0.2860889377524276,0.1787106600066156
K-Means (33rand),-0.0227953187600213,-0.1433045070277526,0.5524211916032306
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.0469281545365977,-0.1867079991996564,0.4878448269562483
K-Means (33rand),0.0740451011376961,-0.1876932150877211,0.3487737649218262
K-Means (33rand),0.1116633316087573,-0.2046085408460022,0.3384408356686902
K-Means (33rand),-0.0687231829701031,-0.1735386626576552,0.5252599607011676
K-Means (33rand),0.1796688126677405,-0.2224133546298945,0.5131786722225138
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),0.1079686805851581,-0.1412355894101731,0.5874157074388368
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),-0.108353826897214,-0.2928047673334464,0.0865565409107606
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),-0.0888486716721574,-0.1509689381130292,0.5212967988043007
K-Means (33rand),-0.0509050881372688,-0.2134261433361459,0.3979826950558421
K-Means (33rand),-0.0931504393684488,-0.1054394162808307,0.6083474201857189
K-Means (33rand),-0.0522684324015918,-0.2459539025218744,0.3240823148592224
K-Means (33rand),-0.0350084298076024,-0.2837292842244857,0.2498343436121637
K-Means (33rand),-0.1206565851246331,-0.2029519319751156,0.4176391533441481
K-Means (33rand),-0.0435747877373718,-0.2092912805858978,0.4690591086083104
K-Means (33rand),-0.0550301201458933,-0.1260481405302749,0.5454027578158044
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),0.0518905506752654,-0.2860889377524276,0.1787106600066156
K-Means (33rand),-0.0902683462927263,-0.1153351367301703,0.5441299014243404
K-Means (33rand),-0.0248270473073508,-0.2624971045237854,0.3718980729873856
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),-0.1737077968990583,-0.2204128265195559,0.3239846777682117
K-Means (33rand),-0.1719823066615676,-0.2337372832176163,0.3721444851897502
K-Means (33rand),-0.0221406930692499,-0.1310162064222812,0.5835980043138435
K-Means (33rand),-0.1827057965259663,-0.1831116784731608,0.3745155705628082
K-Means (33rand),0.0736237558637074,-0.2033946834453878,0.3127136863395344
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.0087037667069961,-0.1963986375358379,0.4446909303058062
K-Means (33rand),-0.0615362276284846,-0.1062390194602213,0.5510333124831643
K-Means (33rand),-0.108353826897214,-0.2928047673334464,0.0865565409107606
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),0.0366761689389482,-0.2791324776398994,0.3684030960312562
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),0.0209721757884528,-0.1804050404424127,0.4224828154177523
K-Means (33rand),0.105766428854103,-0.2042243399947894,0.517294145610318
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),-0.041887899524178,-0.1706209491390648,0.4472059247122583
K-Means (33rand),-0.0967691173654323,-0.2005064464181586,0.4205216282780539
K-Means (33rand),0.0741585130179684,-0.2364170497452807,0.3777370042250345
K-Means (33rand),-0.0248270473073508,-0.2624971045237854,0.3718980729873856
K-Means (33rand),-0.1013911326255497,-0.2812095539878594,0.359439439302807
K-Means (33rand),0.0119654428326878,-0.1634286913158049,0.5027472458731967
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.108353826897214,-0.2928047673334464,0.0865565409107606
K-Means (33rand),-0.1719823066615676,-0.2337372832176163,0.3721444851897502
K-Means (33rand),-0.1302862891375669,-0.1066448833424579,0.5268332653446308
K-Means (33rand),0.1030505699050708,-0.2360670217236775,0.1471390703213718
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),0.0413777507540825,-0.2353370536624175,0.2316918406473494
K-Means (33rand),-0.0156482013915799,-0.1511470951817574,0.5342701964897021
K-Means (33rand),0.1189063077733217,-0.2657671095304104,0.3952508245224994
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),-0.0876970239993433,-0.2390830829529984,0.3796723953878522
K-Means (33rand),0.0518905506752654,-0.2860889377524276,0.1787106600066156
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),-0.1790363240542966,-0.1130527384297402,0.5288690008998304
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.0798579234636264,-0.138204200621744,0.5551265477551574
K-Means (33rand),0.1094211065626268,-0.2586731737516043,0.4116155647206532
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),-0.0820158166192747,-0.2949984525791674,0.1363339139400969
K-Means (33rand),-0.0366250145381704,-0.3040901258338173,0.1318954323514964
K-Means (33rand),-0.0440628960104926,-0.2346908601511499,0.3268405085743096
K-Means (33rand),-0.0818197365850316,-0.2356596503927906,0.407267046749946
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.149095946548949,-0.2691511578024644,0.163119481440949
K-Means (33rand),-0.0818197365850316,-0.2356596503927906,0.407267046749946
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),0.0386877521986706,-0.2994988157304509,0.0565078675738555
K-Means (33rand),-0.0567608174277549,-0.1045678943699194,0.5372013071101972
K-Means (33rand),-0.0212258658433426,-0.2655374684332343,0.3709190222307735
K-Means (33rand),0.0798579234636264,-0.138204200621744,0.5551265477551574
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),0.149095946548949,-0.2691511578024644,0.163119481440949
K-Means (33rand),0.0798579234636264,-0.138204200621744,0.5551265477551574
K-Means (33rand),0.1182584597242844,-0.1416717196398949,0.5883993076990796
K-Means (33rand),-0.0079560031640246,-0.226393610440031,0.3792022381342393
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),-0.0276694138995489,-0.1452496953331319,0.4616201242339272
K-Means (33rand),0.1822827718224146,-0.2088000137874772,0.4947405398331414
K-Means (33rand),0.0386877521986706,-0.2994988157304509,0.0565078675738555
K-Means (33rand),-0.1920162006656875,-0.1717548905254989,0.3914986208312661
K-Means (33rand),-0.1167858984389235,-0.2253590966666872,0.4149353378376781
K-Means (33rand),0.182896876573257,-0.2288383859779983,0.3121028679585798
K-Means (33rand),0.0790581620841195,-0.1856408842398423,0.5123648501426072
K-Means (33rand),-0.0087037667069961,-0.1963986375358379,0.4446909303058062
K-Means (33rand),-0.0577411696129092,-0.2626262626262701,0.4063759926083505
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),-0.0511287000706198,-0.2491960539430977,0.263035883369266
K-Means (33rand),0.1209794347474006,-0.1092811850310509,0.5811221360695858
K-Means (33rand),-0.2380529037158014,-0.1081387691789026,0.5072613702465056
K-Means (33rand),0.0423096200982493,-0.144852739837435,0.6210830644385126
K-Means (33rand),0.0247088378460719,-0.1645958301601677,0.4311455278272238
K-Means (33rand),0.2885339251434206,-0.1836925880292006,0.4045014568223827
K-Means (33rand),-0.2638410891519001,-0.0941501566607768,0.5840023866338114
K-Means (33rand),-0.1369224060318158,-0.13067854138541,0.4556441414597779
K-Means (33rand),-0.1666538606993242,-0.201745293117544,0.3832688596755467
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),0.050040164395276,-0.2885582662837161,0.279313025076605
K-Means (33rand),0.0240697471981485,-0.2636062267337166,0.0766871635453523
K-Means (33rand),-0.1322641732429527,-0.1835719981819198,0.464111371980375
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),-0.1737077968990583,-0.2204128265195559,0.3239846777682117
K-Means (33rand),-0.1670940902247404,-0.1072258074312625,0.5611143752438226
K-Means (33rand),0.1466868846032684,-0.203506730597934,0.4128544273657358
K-Means (33rand),0.1129612792117264,-0.1646386603322704,0.4984235486356845
K-Means (33rand),0.0179343292638042,-0.1923205023028574,0.5005342071039751
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.2049748489779846,-0.2349316214592886,0.3677069963304712
K-Means (33rand),0.0197196453026102,-0.1445183602496944,0.5566123998994335
K-Means (33rand),-0.0125963645757587,-0.0999015813768506,0.5803340163119202
K-Means (33rand),0.1476582087832526,-0.1991436039509521,0.4714167377188742
K-Means (33rand),-0.1013911326255497,-0.2812095539878594,0.359439439302807
K-Means (33rand),-0.0079560031640245,-0.1688566634299837,0.4731053179972665
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),0.2195263050284647,-0.2562221485487623,0.3773433985291576
K-Means (33rand),0.149095946548949,-0.2691511578024644,0.163119481440949
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),0.2193086095921324,-0.2187483867851222,0.3830246557400235
K-Means (33rand),-0.0366250145381704,-0.3040901258338173,0.1318954323514964
K-Means (33rand),0.1820418520563502,-0.2279405363508906,0.4663007314817916
K-Means (33rand),-0.0550301201458933,-0.1260481405302749,0.5454027578158044
K-Means (33rand),-0.0227953187600213,-0.2869574914149593,0.3450409968013734
K-Means (33rand),0.2883635521358585,-0.1975105943924497,0.3703754001416356
K-Means (33rand),-0.0911935719409465,-0.2127850291515285,0.4304592974567032
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),-0.0104690499604998,-0.154294536988188,0.5870723527542615
K-Means (33rand),-0.0171451961811301,-0.1544763421282979,0.4885852341352939
K-Means (33rand),-0.1737077968990583,-0.2204128265195559,0.3239846777682117
K-Means (33rand),-0.1059569500326264,-0.1431712469566848,0.4920960806911403
K-Means (33rand),0.0440003087782917,-0.1758922051003215,0.5127959442615844
K-Means (33rand),0.0357249360491919,-0.2060642252880535,0.4556418467186746
K-Means (33rand),0.0221679512301634,-0.2108803615602619,0.4176369029513179
K-Means (33rand),0.0506831519759811,-0.1820416756613391,0.4039965988466998
K-Means (33rand),-0.0248690214250553,-0.2050789695247753,0.3312859428648462
K-Means (33rand),-0.1206565851246331,-0.2029519319751156,0.4176391533441481
