Method,Density,Voronoi,Moran,Local Balance
UPmaxentropy,-1.0,0.5257782444592887,0.09749273992118292,0.8376351936370362
UPmaxentropy,-0.6849668172335168,0.20762066286463282,0.09882676950708597,0.5150473327687449
UPmaxentropy,-0.6503768943078041,0.4310515897305416,-0.056145677173316935,1.394586380665171
UPmaxentropy,0.026236177823779523,0.552104704377261,-0.07076217975119933,0.6424494065813272
UPmaxentropy,-0.9976022084342486,0.22476119499607816,0.06016803167993486,0.6758723042185985
UPmaxentropy,-0.9871774395545926,0.7852516644606066,0.005935974919584562,0.8257262938373271
UPmaxentropy,0.05444930655737201,0.15135571587962188,-0.19829308002128343,0.5543013674614693
UPmaxentropy,-0.9520982557750269,0.3075076174285902,0.08281616627318025,0.7041443464835159
UPmaxentropy,-0.6647502282661291,0.17403010676955744,0.07570651100792704,0.5449481576519638
UPmaxentropy,0.004380423283950235,0.41931610656135504,-0.021133018006984847,0.6727635916620757
UPmaxentropy,-0.7430264890392586,0.19913593841264748,0.04617010477203092,0.597368794447298
UPmaxentropy,-0.9031964170697775,0.9304349814413525,0.031781301959203534,0.9538973505600314
UPmaxentropy,-0.41485098058886977,0.10386278651616225,-0.04877380458112772,0.5067877823052535
UPmaxentropy,-0.7020613109928175,0.23141972527170873,-0.013300034215948607,0.52766797727396
UPmaxentropy,-0.6686383112033716,0.2946173191720607,-0.024406994495384995,0.45895255962651255
UPmaxentropy,-1.0,0.28081710836997825,0.08103869569476191,0.7723454663647944
UPmaxentropy,-0.24952706217349274,0.8680115974886371,-0.08962718517957453,0.6245576518305752
UPmaxentropy,-1.0,0.7670517799185352,0.08466363129852277,0.7997800125503781
UPmaxentropy,0.2965061671495192,0.7871826864579571,-0.08678683775526667,0.7114722283870427
UPmaxentropy,-1.0,0.5250523050395209,0.029322607696618267,0.7867602610658961
UPmaxentropy,-0.22149648503214603,0.5524773740877517,-0.02355135510514684,0.47620841844521505
UPmaxentropy,-0.32039781102868803,0.9369900331582393,-0.119217722887748,1.1071926954729496
UPmaxentropy,-0.5203243955530205,0.29305238275455725,0.005063737198622771,0.8386100056127623
UPmaxentropy,-0.5883951943231567,0.18019546153269356,-0.0612385511209886,0.5919306315875498
UPmaxentropy,0.013242503614881537,0.13912225701079395,-0.15371697209942672,0.2791279405121555
UPmaxentropy,-0.5962320737687518,0.3588783128682652,-0.05506592674738583,0.5933124731261593
UPmaxentropy,-0.2055324788403428,0.9436980414537348,-0.04998273735930515,0.7584102538462114
UPmaxentropy,-0.6464257852640529,0.44904526232767167,-0.03547965966937345,0.7304128711093459
UPmaxentropy,0.01573480453620316,0.5509852456792466,-0.013339077817146643,0.5494309268498174
UPmaxentropy,-0.32970135779361787,0.0922195295621007,-0.11720957046926467,0.5552558865466686
UPmaxentropy,-0.4817681095579098,0.0460993027123706,-0.05609534900661439,0.3782932081565262
UPmaxentropy,0.3827744622954129,0.8546939038401116,-0.0897198727436802,0.6795655907644266
UPmaxentropy,-0.3206437517879266,0.5094797320798663,-0.025232062879831534,0.42242009435725175
UPmaxentropy,-0.9992865459369467,0.5054755852579608,0.008441277806792777,0.7710684919029213
UPmaxentropy,-0.9181772197262392,1.197755449636289,0.008668087734853187,1.4025036160277078
UPmaxentropy,0.3199876309955956,0.8635908499308587,-0.07792552261068755,1.9363711180264802
UPmaxentropy,0.008873874892495123,0.19003691510275383,-0.1412633730679042,1.4916393790739413
UPmaxentropy,-0.9907690025105431,0.4538366699891242,0.04425291679876805,0.7505249447209438
UPmaxentropy,-0.6060338379812178,0.5613082201295547,-0.018524047717349106,0.7719733269730069
UPmaxentropy,-0.5007301205673135,0.37398863080300837,0.09211127018975553,3.5922838897177236
UPmaxentropy,-0.43920837369370624,0.11024455585656769,-0.02598913981291362,0.4494133784346758
UPmaxentropy,-1.0,0.1431729464553928,0.15090521779107724,0.755167458684384
UPmaxentropy,-0.987459325360354,0.28908143860534397,-0.10628055009425398,0.7038407613147587
UPmaxentropy,-0.9305148171362968,0.6308567248644638,0.062114290695117015,0.7687761929708715
UPmaxentropy,0.017121623516531514,0.16065438378962743,-0.021140279425742252,0.24593985211822378
UPmaxentropy,-0.6394367731947037,0.3666079386862106,-0.12980686137526487,0.6150031219519063
UPmaxentropy,-0.5959765350704085,0.18964294476562876,-0.021551866454334403,1.0698797652988294
UPmaxentropy,-0.5701572354116805,0.15200800430713116,0.02986945821743396,0.44883354690981275
UPmaxentropy,-0.9549658471366471,0.15823558164992976,-0.016679373400161075,0.7252835906421
UPmaxentropy,-0.2680979509994582,0.3422502919485346,-0.05240982799355032,0.5340900656823895
UPmaxentropy,-0.36456764828824617,0.09247492227171256,-0.17804738690118366,0.5426408361239664
UPmaxentropy,-0.6726413627187,0.22604857514312776,0.0440276425716945,0.5555222908694881
UPmaxentropy,-0.40525652717811333,0.09173138167364525,-0.045980194284889996,0.4440523234186872
UPmaxentropy,-0.296137091258707,0.14170589906841538,-0.0525780719031643,0.5762698960275445
UPmaxentropy,-0.9869273597010301,0.3332599913870014,0.009975397373169608,0.74905883822141
UPmaxentropy,-0.9617069625213311,1.335767234701246,0.07765419806212262,2.6633494080951787
UPmaxentropy,-0.6428004417472086,0.2735125564625299,0.010679654423065774,0.5701876299264975
UPmaxentropy,-0.9069078625563218,1.6323809191085643,0.02851632764790592,0.8474930962164079
UPmaxentropy,-0.9712447242036639,0.6228706349239977,0.05502994164171166,0.7767951950036424
UPmaxentropy,-0.2029005064840137,0.933057082879825,-0.022292560355259994,1.0590899478493259
UPmaxentropy,-0.5060387876247804,0.04152610777130776,-0.20417701542455866,0.5391790623796747
UPmaxentropy,-0.178147864799062,0.9026489752573028,-0.06790510255507787,0.719769701575386
UPmaxentropy,-0.3563057022240456,0.09799348180363263,-0.09475828060198178,0.528393326182913
UPmaxentropy,0.11597335019637872,0.13552541238989133,-0.12911416148639032,0.6850220737946545
UPmaxentropy,0.42539011092745693,0.8760551789849035,-0.031085468203872632,0.7009153079165704
UPmaxentropy,-0.7265443800183662,0.30854584653396333,0.03174407297943843,0.5705150770712748
UPmaxentropy,-0.16842270296554382,0.9437564033748962,-0.04642743943147605,7.0003036010396595
UPmaxentropy,-1.0,0.7798651436945678,0.1201097863827676,1.2120019935275677
UPmaxentropy,-0.6459178290765234,1.1711235906580448,-0.023377593447548917,0.8530423333886995
UPmaxentropy,-0.47506829183178867,0.4495884607223658,0.027561821665590732,2.915950750364429
UPmaxentropy,-0.9315543056187892,0.8936688755282991,0.032861721284799056,0.8448514836782878
UPmaxentropy,-0.5461218624028278,0.11316133253666912,-0.08448453547876529,0.48031022752788655
UPmaxentropy,0.09420047536508681,0.6131280511796038,-0.05467307899409578,0.7417368116834846
UPmaxentropy,0.14754187229675036,0.128956201523779,-0.16138457163768985,0.5133937539586598
UPmaxentropy,-0.8693565154356617,0.6235329094246594,-0.002462060414140347,0.7503161703924339
UPmaxentropy,0.005623313371738673,0.12343083289456486,-0.15172376796375156,0.37316972216214056
UPmaxentropy,-0.5600965642800865,0.07489744779779202,-0.003549850581974726,0.3168955430465158
UPmaxentropy,-0.5797877298175623,0.3679645268870891,-0.023273985364856514,0.6052489926106421
UPmaxentropy,-0.29980617520285124,0.32167599658451873,-0.055509345675354094,0.498090602093567
UPmaxentropy,-0.9483179308425979,0.4340255714448894,-0.0022211330573815723,0.727359715020387
UPmaxentropy,-0.396253622745769,0.5620056545370729,-0.06022518525659246,0.675989242944729
UPmaxentropy,0.013666729816017836,0.3912517488577931,-0.07658476311163907,0.44206733965065065
UPmaxentropy,-0.3904736636927284,0.08012705510022251,-0.13247090347137533,0.43969642707044015
UPmaxentropy,-0.45996320348051756,0.10900784407014923,-0.10845969978872187,0.37974708727020706
UPmaxentropy,-0.6373445798405586,0.4647795245797668,-0.019373873244283194,0.6401774122102397
UPmaxentropy,-0.8586167410614857,0.04636929509471555,-0.09625761376024886,0.6573190886270553
UPmaxentropy,-0.9349225763189257,0.2900591056784794,-0.009238701553033881,0.651018929506503
UPmaxentropy,-0.1397707055155602,0.19976670628673523,-0.16238353005091705,0.5058895930231749
UPmaxentropy,-0.5083648838004526,0.1711980082106368,0.0798176092433817,1.660621637332281
UPmaxentropy,-0.31936068810548546,0.12670382168063615,-0.2358338262870965,0.5420982099832069
UPmaxentropy,-0.6394856018709919,0.13430811869313009,-0.009803257439692643,0.48420416845452313
UPmaxentropy,-0.497238387286807,0.8214381509748288,0.028065790419787625,1.0930177882436642
UPmaxentropy,0.18414866203519514,0.8898254198718174,-0.04123849032386814,0.8579888767112642
UPmaxentropy,-0.8679761828459512,0.0543972722421637,-0.149877827606121,0.6116121983977855
UPmaxentropy,-0.523822376015962,0.5911408314561333,-0.07400139989945598,1.933639113759777
UPmaxentropy,-0.5354327095133959,0.11663687917820795,-0.010653533286105207,0.4764318208417278
UPmaxentropy,0.2304411243908332,0.9079184880617939,-0.07128044982596911,0.9749765455940559
UPmaxentropy,-0.9776758732844381,0.3777567112467525,0.06226573112806599,0.7582198676525971
UPmaxentropy,-0.6400421826595827,0.10472466115290019,-0.06250585015160824,0.5261499032815978
UPmaxentropy,-0.9428177700360757,0.5989167470777349,-0.03228977643378586,0.7416020443187049
UPmaxentropy,0.3157904491097776,0.8758998014454586,-0.09202123642314534,1.7264229338231443
UPmaxentropy,-0.9108810330773461,0.08651939474563279,-0.05429021095132248,0.6479953678429878
UPmaxentropy,-0.29704073964907945,0.9480781987507447,-0.030994243740385157,0.8543381383352806
UPmaxentropy,0.13359997361146314,0.11866483654904456,-0.15726743387364917,0.42860340368209665
UPmaxentropy,-0.7715942844421289,0.2020569978460604,-0.025565709691600793,0.4450138408607441
UPmaxentropy,0.34560617107316943,0.9089703930894067,-0.01531694104726577,3.746324050297188
UPmaxentropy,0.08786449935582967,0.128956201523779,-0.17698652970521644,0.3290349762123046
UPmaxentropy,-0.7085861720988018,0.09086483441517462,-0.031676318633368866,0.5498548940600072
UPmaxentropy,-0.9664022100099752,0.7045573441409035,-0.025415045225604803,0.7901977262274948
UPmaxentropy,-0.6356663905158688,0.4248806489780991,-0.11647121676917783,1.3260013760148042
UPmaxentropy,-0.6098514928549359,0.14564774295047744,-0.020614003601658645,0.3656353087874138
UPmaxentropy,-0.5431927456039105,0.11811124865877454,-0.016502459095009518,0.47116955221362145
UPmaxentropy,-0.9247581455137597,0.29176949300547295,0.008278859291459387,0.7474424295372484
UPmaxentropy,-0.7952099434952858,0.10039287954725382,-0.02080496537489099,0.5572970473309293
UPmaxentropy,0.23048386636710066,0.13914757193360705,-0.11225713926421681,0.4933598806104415
UPmaxentropy,-0.4908813383939449,0.49188335860474874,-0.08171535761797044,0.5233011501823748
UPmaxentropy,-0.6870480804942217,0.2588544791390434,0.1227263454831506,0.6810979136004094
UPmaxentropy,-0.5599589373657815,0.0896984323764749,-0.09468984763495747,0.5128934553667861
UPmaxentropy,-0.6911755860032995,0.22277356094877748,-0.05566740872219095,0.5525455046006474
UPmaxentropy,-0.741296220882141,0.1928199302983182,-0.0010317063613254037,0.44006478341138455
UPmaxentropy,-0.534487351367286,0.7386665515965591,0.01924138739081274,0.5487823645726602
UPmaxentropy,-0.6103984695159258,0.1547371848269883,-0.09305255392156035,0.4840861630766473
UPmaxentropy,-0.6178874078792829,0.2867835451231902,6.988502003212135e-05,0.6237948441276788
UPmaxentropy,-0.6544946121226842,0.34977064905683425,0.022730710242234553,0.6996121487407885
UPmaxentropy,0.26323127348051334,0.13552541238989133,-0.11202221879745371,0.5661598461869124
UPmaxentropy,-0.6325291846550033,0.4912523884876423,-0.02788973118245692,0.6241558124684066
UPmaxentropy,0.007687949070568715,0.13215660046738564,-0.17319793666306593,0.41433421357103506
UPmaxentropy,-0.016625742827209147,0.5876971807391966,-0.07360510215669153,0.5042242906961242
UPmaxentropy,0.26858717026468215,0.8283887783158543,-0.11340559295027147,2.2636827923747354
UPmaxentropy,-0.44852249486622336,0.1485430330274212,-0.014996277260593877,0.5286695074119613
UPmaxentropy,0.0781252003267896,0.12906109830336732,-0.16532313160784878,0.3072444629305294
UPmaxentropy,-0.6031341040956861,0.29478713439607873,-0.027521283500178028,0.4971520410420392
UPmaxentropy,-0.6036297845232135,0.15455169349015793,-0.11261012105014055,2.006058837671152
UPmaxentropy,-0.5064042032691461,0.2213382112738867,-0.08662443330160036,0.4803970939351377
UPmaxentropy,-0.5377440965432103,0.20178333879788846,-0.10776387381378638,0.543315292744788
UPmaxentropy,0.026713511512891388,0.12343083289456486,-0.21160498923521737,0.2365378011192556
UPmaxentropy,-0.14493700022903255,0.22853983452388324,-0.030941283909429386,0.5812861119853066
UPmaxentropy,0.17575506881123706,0.341816228955258,-0.10989257851392169,0.5899421012931703
UPmaxentropy,-0.21902585101913397,0.9538724698983851,-0.0420658695490909,1.2212751674278082
UPmaxentropy,-0.6784490565148273,0.43347589035332346,0.006782365669169574,0.5256789716629477
UPmaxentropy,-0.8564458720157138,0.3298926839586877,0.027158919831252473,0.6851849507683241
UPmaxentropy,-0.7025862039423032,0.22351617981868965,-0.02305501561585653,0.4646853159312071
UPmaxentropy,-0.6390802319138674,0.9772199273962178,0.10781613197133008,0.7038535947979276
UPmaxentropy,0.2620426259532424,0.31420747441881264,0.004796792454583754,0.39614277485108934
UPmaxentropy,-0.4440324464013453,0.09204805504981246,-0.12844980677708442,0.5540016262352269
UPmaxentropy,-0.3779439981034336,0.13966944051300414,-0.0680118991703761,0.5052154146950575
UPmaxentropy,-0.947371145618145,0.13677111702706995,0.00883909158627559,0.6026508193524566
UPmaxentropy,-0.4228984018440399,0.13260234741774213,-0.008290391824165069,0.4975041758361865
UPmaxentropy,0.11432758719034053,0.128956201523779,-0.14719125695960095,1.2262397021494869
UPmaxentropy,-0.9387938957289932,1.020980189378918,0.029414140882381895,1.0629292681401654
UPmaxentropy,0.02412168150166595,0.17110709844692806,-0.1372286794459987,0.6786161531069941
UPmaxentropy,-0.7507490976139055,0.3085989801230096,0.009644746530267373,0.5643764562203095
UPmaxentropy,-0.600165006995535,0.5800720207519456,-0.04823256654575784,0.7309443639804531
UPmaxentropy,-0.9621173017183682,0.2465834435337013,0.0026271748955336467,0.7496495772030127
UPmaxentropy,0.014178782796810712,0.1470211487169951,-0.13432737832044161,0.31930765616917556
UPmaxentropy,-0.9977321296376452,0.21908233168736369,0.01767528491113039,0.7274465428588779
UPmaxentropy,-0.9905907710944897,0.45462065288808445,0.030740251657989104,0.7510367291893792
UPmaxentropy,-0.959464692582471,0.48643869973502324,0.0735592728494705,0.7509794564573377
UPmaxentropy,0.04168971934107337,0.07475288880641434,-0.12333313279075692,0.3555669758244606
UPmaxentropy,-0.5983556163552568,0.293882118616166,-0.05684415285774855,0.7877469634760627
UPmaxentropy,-0.5455983764586618,0.1520789926749579,-0.010728983101549938,0.3392328446594234
UPmaxentropy,0.3509907967033846,0.9304785676079209,-0.02531560021188474,2.951758372285201
UPmaxentropy,-0.6313806919777472,0.32828252290673965,-0.08080718968718782,1.388092725510972
UPmaxentropy,-0.31455731282916755,0.10928577134178827,-0.014551685610484021,0.43912372915270076
UPmaxentropy,-0.8773990966387991,0.23714385890547646,0.05611195550905849,0.6581566599706863
UPmaxentropy,-0.9434447240547592,0.030128164664491447,0.0936607807135193,0.6131937735029429
UPmaxentropy,-0.6719310806633698,0.21332898922699284,0.07902091357072423,0.5701462249334471
UPmaxentropy,-0.6412798101483246,0.31918355840839324,0.007981377993250816,0.5433257831101829
UPmaxentropy,0.1481584517868486,0.15135571587962188,-0.1564205397679379,0.3963927051986119
UPmaxentropy,-0.7155630795862002,0.4090264723594329,0.07467941809399914,0.6775967368058555
UPmaxentropy,-0.4345607676561244,0.5518299709739645,-0.022082413128803317,0.743776781891422
UPmaxentropy,-0.9607393056732998,0.40527015108246656,0.03815014983563353,0.7618715367552922
UPmaxentropy,0.029360916111795542,0.23948488075552649,-0.03433759234296117,0.3965832212175077
UPmaxentropy,-0.5136908071386648,0.11897127319805416,0.017225558300965536,0.8205933492926479
UPmaxentropy,-0.7796423545598199,0.18890070992311406,-0.0030746275915613896,0.4157240457895969
UPmaxentropy,-1.0,0.879365744250524,0.11063376971723472,0.8391623024927163
UPmaxentropy,-0.6756537067246035,0.38358965972618747,0.027830828845885287,0.7245037725438038
UPmaxentropy,-0.691658653873911,0.2587134672461029,0.032561130091589,0.57616614062938
UPmaxentropy,-0.6761538584018361,0.08173414450729863,-0.002108323842764508,0.479431851714367
UPmaxentropy,0.01994572482004367,0.11953439961080106,-0.050276751129549414,2.8922431742887307
UPmaxentropy,-0.40163059366586334,0.07451256621389166,-0.051573531647147765,0.550413594775922
UPmaxentropy,0.4284374081525452,0.8945874418667001,-0.040226847995959616,1.756975910101209
UPmaxentropy,-0.5636832839625057,0.30804558011385547,0.05152672187111101,0.4981518715498533
UPmaxentropy,-1.0,1.6895090045922352,0.1514926707061862,0.8933937593595324
UPmaxentropy,-0.9533823319275259,0.37546127500957094,0.04310894332952428,0.7504077068423517
UPmaxentropy,-0.46121172157706103,0.1615202310387797,0.03431216986717139,1.5732107265432824
UPmaxentropy,-0.30193014822122266,0.1818986668170359,-0.2403881877198684,0.5766604970603983
UPmaxentropy,-0.30326820874615795,0.15494689868734468,-0.0960399535180956,0.6134383669499432
