Method,Density,Voronoi,Moran,Local Balance
UPmaxentropy,-0.5176036800245349,0.3788095634487163,-0.002693190518105824,1.0553794154398157
UPmaxentropy,-0.4073503934797338,0.20630821221265389,-0.0541648863296803,0.28856977453057425
UPmaxentropy,0.2517365672856053,0.15396372575897593,0.007408557567373258,1.0816332961753272
UPmaxentropy,-0.4459178792520687,0.10820857466795887,-0.08957836216606624,0.5412692854635525
UPmaxentropy,-0.11040919199095436,0.2032188136439515,-0.15702527165645075,0.8604280787736774
UPmaxentropy,-0.5615422048701337,0.09952283990946473,-0.025804892557660195,0.613319594242487
UPmaxentropy,-0.8879138458204155,0.3951140278673544,0.1296863658351256,0.7593002330883803
UPmaxentropy,-0.41513529765240303,0.10267970300928549,-0.0719142240144794,0.5108051960586976
UPmaxentropy,-0.30585017242997387,0.04510371697810745,0.012120263449491504,0.48829505995545885
UPmaxentropy,0.2871109061856689,0.06874665836590346,-0.1523689026858609,0.824635113464037
UPmaxentropy,-0.7382471869967814,0.6321255485888214,0.07670377423552066,0.6825588488121436
UPmaxentropy,-0.4481423985061453,0.2217111021571143,-0.09907699826979653,0.42896664946809093
UPmaxentropy,-0.7920192802919104,0.17006085523069772,-0.03832595495488563,0.44493323681300684
UPmaxentropy,-0.3845998326508024,0.11465101187445002,-0.06444254226168067,0.2776310518766774
UPmaxentropy,-0.11337056892204492,0.4080265421961884,-0.06905696961224464,1.069329560970437
UPmaxentropy,-0.770841138106641,0.12276836915522515,-0.013117092988993644,0.5627811055981298
UPmaxentropy,-0.2667208470345955,0.056227681408677635,-0.06575946039832661,0.38042195239651283
UPmaxentropy,-0.7121661778464811,0.03170857215702694,0.07047728768433995,0.5301542940923113
UPmaxentropy,-0.8585073921504971,0.5059358926481801,0.06003842677179223,0.6333549851470092
UPmaxentropy,-0.6644355317660794,0.071296422047265,-0.04525913673919341,0.344260283802242
UPmaxentropy,-0.3343999975825206,0.10968457954048083,-0.18487695577816007,0.21445394431155687
UPmaxentropy,-0.4579157354973511,0.3431904358479246,-0.09450654119801052,0.6549031210183672
UPmaxentropy,-0.2333608136260668,0.032763135054342904,-0.04483682683615358,0.23436419598231337
UPmaxentropy,-0.8750882848267308,0.011769015025816329,-0.02307072263020272,0.4677547399735861
UPmaxentropy,-0.5191544768280192,0.24319752647230244,-0.028765277388687623,0.47168839255464057
UPmaxentropy,-0.5589211903671107,0.2318483521639139,-0.0909062517271316,0.484731859412078
UPmaxentropy,-0.30614182134036294,0.04922389644654082,-0.08870720089780348,0.2749179155325559
UPmaxentropy,-0.2718614842487296,0.29268865797301435,-0.10271857058396243,0.5856739364934064
UPmaxentropy,-0.6371889262413942,0.19282618789899433,-0.0330117511426652,0.6245051285661355
UPmaxentropy,-0.8261326084062007,0.03994604899964248,0.00861626141761516,0.5611351047995696
UPmaxentropy,-0.3644147821069197,0.05751490921128067,0.03339062825127057,0.39938906148650993
UPmaxentropy,0.3592055789158358,0.16014139215026335,-0.08236842971474605,1.253027240848452
UPmaxentropy,-0.4349012936849989,0.25675515965782014,0.07774164433925969,0.5482332076994618
UPmaxentropy,-0.8409029096168079,0.7906304134328552,0.01930148522499287,0.7887552341336483
UPmaxentropy,0.07102668619575164,0.08816265540152804,-0.04823708843541375,0.4225790512302562
UPmaxentropy,-0.8523195420869587,0.40139776435241536,0.03604350308558368,0.5860517977431491
UPmaxentropy,-0.8035693176566328,0.430084003771776,-0.0814943641345661,0.3603324286110401
UPmaxentropy,-0.3625914105108647,0.11013749326179156,-0.08974630372560845,0.5712425528036847
UPmaxentropy,-0.8005577119425834,0.022824550396846024,0.08817384929966446,0.4449943529814821
UPmaxentropy,-0.7498808866958768,0.1788535387809809,0.006489549237487394,0.2847562355091662
UPmaxentropy,-0.5200026128038452,0.10496395065071412,0.011400321847598672,0.45315484252038324
UPmaxentropy,-0.688866548355477,0.27547028357610887,0.013338486650917629,0.6042340469863422
UPmaxentropy,-0.1458391199563319,0.10985635232664329,-0.0113431319982077,0.330209280693912
UPmaxentropy,0.11122031804501278,0.21697824476834648,-0.16422155030881025,0.854745406640701
UPmaxentropy,-0.32544515320140543,0.01257558162435816,-0.06194087280282575,0.35802616161179457
UPmaxentropy,-0.41547566141471604,0.2064180412363021,-0.10685476581130174,0.5320448413080026
UPmaxentropy,-0.7517594830736707,0.02538443962061564,-0.02045548235261562,0.4402205364830348
UPmaxentropy,-0.5831143968211986,0.15764334090295426,-0.01222065654189883,0.54645462132684
UPmaxentropy,0.1662820420398942,0.23033808394031188,-0.09773900486385634,2.1175682895180827
UPmaxentropy,-0.7177956746445943,0.13020284129755466,0.002386613019506081,0.5890953952931909
UPmaxentropy,-0.44825307600822817,0.1289342890007383,-0.09105670523290214,0.38798198624735547
UPmaxentropy,-0.4455086659876223,0.0798714804702308,-0.06939203143223614,0.40865790637200294
UPmaxentropy,-0.1705585608089385,0.0856909215155287,-0.04821747426523416,0.4831637262321357
UPmaxentropy,-0.8559154401486815,0.12391521596044348,0.04409618900276557,0.5395508295223495
UPmaxentropy,-0.9457302131531563,0.6335307452465903,0.12163259315829737,0.7680360826321817
UPmaxentropy,-0.3027539955593329,0.39059631827522234,0.01603278833692823,0.6184810106894983
UPmaxentropy,-0.3047331751678473,0.3751410663563397,0.03723322249882958,0.5122695474323561
UPmaxentropy,-0.5885533490183088,0.2577274413731292,0.021516670795570507,0.6017322551538106
UPmaxentropy,-0.34000729660699125,0.21487880478052734,-0.008264069285348431,0.5382175342770263
UPmaxentropy,-0.9283194681048887,0.5075631225472623,0.036674846761690555,0.6959035240685223
UPmaxentropy,-0.5014769402108336,0.12916431790814212,0.034905381255092946,0.49398932933864703
UPmaxentropy,-0.5835839390898827,0.24145659526927254,-0.03423219147953379,0.4814931300524101
UPmaxentropy,-0.39039032248449046,0.2652087780664606,-0.06050212005489758,0.5185103048921379
UPmaxentropy,-0.5073153563484044,0.07011746227072316,-0.052901479834851606,0.8109869248856768
UPmaxentropy,-0.3973873237419032,0.21624977666218345,0.018980397577878377,0.4210314423293976
UPmaxentropy,-0.7833285922593327,0.5499828905023321,-0.0656450492109736,0.41561488976786737
UPmaxentropy,-0.4910493077364103,0.4759210788694054,0.04038686491016523,0.8065804007327921
UPmaxentropy,-0.8340957111748398,0.5300836295695686,0.08302678037395762,0.764121989014604
UPmaxentropy,-0.21057011771982662,0.14410892604610293,-0.04299532814008411,0.4066667055830234
UPmaxentropy,-0.23888985422899306,0.04031492405996999,0.05677918859932847,0.458287359810195
UPmaxentropy,-0.18945194350579667,0.06367152690210032,-0.06339924051664123,0.3274539519893363
UPmaxentropy,-0.7672538658971828,0.06825010469768035,0.01671312071918611,0.6115940006667053
UPmaxentropy,-0.2765096864335871,0.01345836695796371,-0.1556781235140758,0.28458768309873367
UPmaxentropy,-0.8343332735054577,0.33313467821026604,0.06733095812417146,0.6531961166719114
UPmaxentropy,-0.5089574104809926,0.4196560483710658,-0.09581020865407698,1.3353779128113659
UPmaxentropy,-0.7340936367711273,0.2890124838045898,0.0025553365010879017,0.6029779197126545
UPmaxentropy,-0.7174319341870717,0.21431067852562977,-0.01988667771963442,0.637052712366844
UPmaxentropy,-0.8317548172491349,0.5206504950328893,0.06842906589627458,0.6989478232930436
UPmaxentropy,-0.8835765656891805,1.008829611787031,0.07381715087657832,0.7974029640607161
UPmaxentropy,-0.5644426271248014,0.172249786033678,-0.09685718941985154,0.5304489522025925
UPmaxentropy,-0.24913133645952396,0.313025531293021,-0.03150433545780187,0.5161373268570206
UPmaxentropy,0.21091981134492982,0.0330074024713186,-0.1360372823464889,0.3776319616683057
UPmaxentropy,-0.24854370803751907,0.11540380800175738,-0.17357564817173515,0.40300833451845064
UPmaxentropy,-0.22066970579137354,0.32628750647512356,-0.06788035032505434,3.600850937424896
UPmaxentropy,-0.5715112071317151,0.1833325059811493,-0.081165057058255,0.5253018908014112
UPmaxentropy,-0.26756784746703427,0.14628672763600306,0.06789161183951108,0.5889192673484136
UPmaxentropy,0.24468716410823635,0.0298526448167611,0.0008857978659827293,0.2701071446828304
UPmaxentropy,-0.1926112206360281,0.08405207797618096,-0.0938213201731581,0.29701565819119113
UPmaxentropy,-0.9164324065161717,0.13141671579310243,-0.0021915872960135414,0.5482134950802225
UPmaxentropy,-0.2601107732154569,0.0952076069045007,-0.1385463636306682,0.5271838466936388
UPmaxentropy,0.40042291904306104,0.4079670154049957,-0.03087149508759967,5.421384194202373
UPmaxentropy,-0.4831208007777532,0.06406084477327932,-0.016022165016918992,0.49127582184042223
UPmaxentropy,-0.4361984679062382,0.5414793104558087,-0.17234369017740123,1.5705410827469108
UPmaxentropy,-0.4712822766120718,0.7816468641863193,0.08667829707937985,0.6391074358919793
UPmaxentropy,-0.4926487182446695,0.1997112527473727,-0.11705513911164274,0.5257174831424238
UPmaxentropy,-0.20685514718829945,0.22059560923654986,-0.11121449084019754,0.5172244205068613
UPmaxentropy,-0.7948417422096747,0.3542637718392682,0.01287151267846446,0.5303213728087214
UPmaxentropy,-0.7930544460869811,0.04713497358507518,-0.07221083804226262,0.3902447784769965
UPmaxentropy,0.11669314970494721,0.19709567144097842,-0.08664149324920022,1.6366234424610795
UPmaxentropy,-0.6792065220585507,0.1832453113065654,0.02088191568409018,0.5499431033625449
UPmaxentropy,-0.282818816078811,0.5750015405770075,-0.03681677876378267,3.057395218341424
UPmaxentropy,-0.20184519738681275,0.5124632973658129,-0.060478405697644025,1.7088364523992328
UPmaxentropy,-0.5249645512830928,0.39397479948355846,-0.02116058397482098,0.48068298461212366
UPmaxentropy,-0.5459684123654791,0.09828536412165986,-0.12739581536707859,0.4824474672224987
UPmaxentropy,-0.6015017356043761,0.36926183367470733,0.07067370689852011,0.4313754882677775
UPmaxentropy,-0.3151231517391706,0.16117200564756168,0.031097335425591042,0.47583146106014157
UPmaxentropy,-0.7608542042516727,0.2926452871430188,-0.030338533101805093,0.6111575978285456
UPmaxentropy,-0.7569462548663408,0.17764480413668254,0.03439464657523277,0.6473113014297603
UPmaxentropy,-0.46786764515092766,0.25918227287617956,0.06904105024158141,0.7040205217047772
UPmaxentropy,-0.353142452152814,0.2644972614697483,-0.07613272288218434,0.4563967470905814
UPmaxentropy,-0.47432950532868917,0.14691633464141468,-0.021970043787699976,0.30458317647182415
UPmaxentropy,-0.4196933624780785,0.30893207633909925,0.02428517740504367,0.49986430457424713
UPmaxentropy,-0.07805392005500363,0.10520230143946209,-0.08933283447001795,0.3397590669064493
UPmaxentropy,-0.7714452471455369,0.3019173697935631,-0.044817130972227684,0.4247448613498653
UPmaxentropy,0.15379778202907948,0.22642917122652576,-0.18712346976566085,1.6425194486594075
UPmaxentropy,-0.3839055784088475,0.45842435356273803,0.021895933720709866,0.4239922930449495
UPmaxentropy,-0.4465555261930464,0.4121156465809801,-0.012208000657471317,1.8918389444140191
UPmaxentropy,-0.2791203082677735,0.18691049200037482,-0.05155939419731563,0.3159886232686298
UPmaxentropy,-0.28885735877817476,0.1402204004607884,0.03022057191908971,0.4636394279787985
UPmaxentropy,0.19626695505500674,0.17620167540523568,-0.15336843488291735,0.6625282258322266
UPmaxentropy,-0.3443561855042404,0.5620830372490226,0.02423932592890822,0.701541373666998
UPmaxentropy,0.15376139527273508,0.39254440595776485,-0.09684380785112696,4.406241213823337
UPmaxentropy,-0.7155848196173943,0.4362410279668136,-0.058114977432178035,0.5471265686984584
UPmaxentropy,-0.8980752711701103,0.5499914613921919,0.10732139452119313,0.8002573080941288
UPmaxentropy,-0.6918341494500073,0.06203446545475203,0.032234636037396826,0.5219077467866277
UPmaxentropy,-0.6189419119260471,0.4569156250457702,-0.03245947546989423,0.542254092033969
UPmaxentropy,-0.6723700709031505,0.31201633853529703,0.04841004660333846,0.5939755812804329
UPmaxentropy,-0.1863192538108011,0.17461870853824496,-0.06902209551150372,0.7019535145197504
UPmaxentropy,-0.5935839226178639,0.11546825763960264,-0.06290514060083921,0.40148015614412025
UPmaxentropy,-0.4713156660868961,0.11268172489872814,-0.0765240772751852,0.9299864092502798
UPmaxentropy,-0.5649724837366733,0.24518189726201603,-0.09547194555346927,0.26598439466789686
UPmaxentropy,-0.7832926174024504,0.8439348742084618,-0.032041220480142886,1.955625440582627
UPmaxentropy,0.2796486216685098,0.062099784361361016,-0.07508359659579372,0.5005942770117812
UPmaxentropy,-0.19297317510007653,0.1247773327122427,-0.05262313988407426,1.5893787099903849
UPmaxentropy,-0.2566000149571121,0.04286735082191548,-0.08861009493046727,0.341858582677763
UPmaxentropy,-0.834956942250733,0.23875197332121673,0.05135295302472288,0.6497311488503787
UPmaxentropy,-0.7246815015365196,0.037477403938926165,-0.09036405797423842,0.4122039817288986
UPmaxentropy,-0.24815993048445603,0.2584324359180788,-0.10714018907658336,4.388832721279192
UPmaxentropy,-0.5939119595390072,0.37082055388294777,-0.05158618289366963,0.5101419570958049
UPmaxentropy,-0.5857731476575398,0.37331182951894076,0.02852927252196216,0.7201673605812453
UPmaxentropy,-0.15610630376860338,0.1121515505264338,-0.1818958284319253,0.24536816286969595
UPmaxentropy,-0.8871229007265549,0.023903077804293342,-0.0027581572739998586,0.5546682822161377
UPmaxentropy,-0.627869657218591,0.08732383975821412,-0.061588704467747474,0.5226396986436368
UPmaxentropy,-0.16280129321686163,1.0696064501557354,0.013165436122824647,5.010169387764848
UPmaxentropy,-0.5044921866573049,0.17762922451553964,-0.010291664158784136,0.5079551639326182
UPmaxentropy,0.18249388973292638,0.04186011306125473,-0.11746460563492371,0.3713821281909564
UPmaxentropy,-0.277716364475136,0.41545532400496654,-0.004826672976782198,1.7881794344127382
UPmaxentropy,-0.8523973147590651,0.4808161076599741,0.014493145787756428,0.5486015759806856
UPmaxentropy,0.20383994145601758,0.046429747522604425,-0.06110516156219142,0.264833761215047
UPmaxentropy,-0.5272238010211211,0.27518513127284683,0.0020975038381743573,1.6380101950339974
UPmaxentropy,0.07446492292791099,0.3569261187008697,-0.05509955810847619,0.4647539088757114
UPmaxentropy,-0.37270131921502014,0.2531975037107396,-0.11455172121072256,0.5425506113947112
UPmaxentropy,-0.22708814146172318,0.06667664011609374,-0.01733082831546958,0.3943876292893465
UPmaxentropy,-0.3621428187389905,0.055661789545053554,-0.03887945381256751,0.21545875118702673
UPmaxentropy,-0.16843001128698915,0.1874163874021692,-0.019910827453159627,0.31717181377195275
UPmaxentropy,-0.46545560048386014,0.18482338497689196,0.005096277463159388,0.6140140897574468
UPmaxentropy,-0.42261092625435537,0.16677491336903802,-0.08987554062762887,0.5969549382251527
UPmaxentropy,-0.3953423318157195,0.17436137896988788,-0.005271195900494582,0.4295407338215716
UPmaxentropy,-0.8105059056295661,0.0763569207533797,-0.03278213974413329,0.5012188651981283
UPmaxentropy,-0.8364308079958347,0.07257767219485267,0.033013156661584185,0.5686609465536033
UPmaxentropy,-0.8463654495994082,0.38531463589730913,0.07342989151972215,0.7001764605479193
UPmaxentropy,-0.18948998200090483,0.10509967011162667,-0.04985560283583285,1.6658731005178653
UPmaxentropy,-0.8195277840292655,0.16075671010156453,0.015011702170295689,0.6094735538672453
UPmaxentropy,-0.7013544662810197,0.1559317043639628,-0.03754893768095135,0.6144873565101362
UPmaxentropy,-0.6866080733626924,0.12583441305427054,-0.04638913535295584,0.6203499229794454
UPmaxentropy,-0.8078934950446209,0.21458122854065995,-0.03519500916285309,0.4923769703978641
UPmaxentropy,-0.7781478852838632,0.44807786027531826,0.002420881313666313,0.6475299669430132
UPmaxentropy,-0.6918012113189261,0.11225708010011065,-0.011848346315863748,0.4219234529208861
UPmaxentropy,-0.8273255048880184,0.23509661881029828,-0.012701834689479996,0.48013680781735635
UPmaxentropy,-0.9615584906976876,0.35612358943417255,0.14985672651797047,0.7480837078470034
UPmaxentropy,-0.41741578080677344,0.06397207805248782,-0.11179833346090963,0.48973668905681483
UPmaxentropy,-0.8999936072135488,0.40878919970092076,-0.024227313454201656,0.510031140871515
